ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
115,2001-02-14,-1.7,3,53.1
115,2001-02-15,1.3,5.3,64.1
115,2001-02-16,-1.4,3.9,78.5
115,2001-02-17,2.1,3.8,53.8
115,2001-02-18,6.3,1.9,56.5
115,2001-02-19,5.2,3.2,66.5
115,2001-02-20,5.2,2.1,68.5
115,2001-02-21,7.9,4.9,69
115,2001-02-22,9.8,3.4,53.4
115,2001-02-23,4.2,5.6,82.6
115,2001-02-24,-1,5.7,96.8
115,2001-02-25,-1.4,3.7,73
115,2001-02-26,3.4,2.8,61
115,2001-02-27,7.3,5.3,67
115,2001-02-28,4.6,3.3,82.8
115,2001-03-01,4,3.5,65.3
115,2001-03-02,4.4,2.6,77
115,2001-03-03,7.9,7,80.1
115,2001-03-04,-.2,4.8,61.8
115,2001-03-05,3.4,5.4,44.3
115,2001-03-06,7.2,5.6,53.1
115,2001-03-07,0,3.7,79.3
115,2001-03-08,-2.9,4.7,88.5
115,2001-03-09,-2,3,77.6
115,2001-03-10,0,5.6,77.6
115,2001-03-11,.5,2.3,62.6
115,2001-03-12,.6,3.3,74.3
115,2001-03-13,2.6,4.8,68.9
115,2001-03-14,9.3,9.9,80.1
115,2001-03-15,3.7,4.8,74.8
115,2001-03-16,7.3,3.3,65.6
115,2001-03-17,7.7,3,78
115,2001-03-18,10.4,4.7,43.5
115,2001-03-19,12.1,4.9,43
115,2001-03-20,12.3,8.5,54
115,2001-03-21,10.9,4.5,59.1
115,2001-03-22,10.6,8,57.3
115,2001-03-23,9.8,4.7,47.9
115,2001-03-24,12.8,4.2,39.9
115,2001-03-25,12.4,3.9,60.4
115,2001-03-26,5.7,3.7,37.6
115,2001-03-27,5,3.5,40.8
115,2001-03-28,3.5,2.7,90.8
115,2001-03-29,1.8,3,88.1
115,2001-03-30,3,1.9,70.6
115,2001-03-31,4.3,2.7,58
115,2001-04-01,7.9,5.2,55.9
115,2001-04-02,9.8,8.4,54
115,2001-04-03,7.1,4,51.6
115,2001-04-04,9.1,5,54.9
115,2001-04-05,13.6,5,35.9
115,2001-04-06,8.9,3.8,69.4
115,2001-04-07,11,2.2,77.3
115,2001-04-08,14.1,3,55.6
115,2001-04-09,14.4,3.7,67.5
115,2001-04-10,15.3,3.6,59.5
115,2001-04-11,12.3,2.8,68.5
115,2001-04-12,7.2,2.8,75.1
115,2001-04-13,10.7,4.3,54.5
115,2001-04-14,10.6,5.6,60.5
115,2001-04-15,12,4.5,48.3
115,2001-04-16,15.7,6.4,41.1
115,2001-04-17,16.8,2.2,38.4
115,2001-04-18,15.8,5.2,55.5
115,2001-04-19,15.8,3.6,53.8
115,2001-04-20,7,4,49
115,2001-04-21,8.5,2,62.9
115,2001-04-22,9.4,3.9,62
115,2001-04-23,14.6,6.1,54.4
115,2001-04-24,11.5,3.9,49
115,2001-04-25,10.5,2.6,51.6
115,2001-04-26,14,3.8,52.8
115,2001-04-27,15.3,3.5,49
115,2001-04-28,15,4.6,71.1
115,2001-04-29,14.8,3.3,68.5
115,2001-04-30,13.1,4.2,72.8
115,2001-05-01,9.9,3,81.3
115,2001-05-02,8.5,4.4,93.4
115,2001-05-03,9.9,3.3,84
115,2001-05-04,11.4,.9,81.4
115,2001-05-05,13.1,2.2,82.3
115,2001-05-06,18.1,3.8,67.5
115,2001-05-07,16.1,4,87.8
115,2001-05-08,14.8,1.3,94.6
115,2001-05-09,14.2,1.8,90.9
115,2001-05-10,15.1,2,57.6
115,2001-05-11,15,2.6,57.3
115,2001-05-12,17.2,3,60.8
115,2001-05-13,20.8,3.2,31.8
115,2001-05-14,18.4,4.8,56
115,2001-05-15,19.6,3.9,55.3
115,2001-05-16,17.1,3,38.4
115,2001-05-17,20.1,5.1,33.5
115,2001-05-18,19.1,6.7,57.6
115,2001-05-19,20.8,3.2,58.4
115,2001-05-20,22.4,3.6,53.9
115,2001-05-21,18.6,1.5,73.4
115,2001-05-22,15.8,2.5,87.1
115,2001-05-23,16.7,3.8,79.6
115,2001-05-24,14.1,1.3,84.4
115,2001-05-25,16.1,2.6,79.5
115,2001-05-26,19.4,2.3,60.8
115,2001-05-27,17.4,1.3,67.3
115,2001-05-28,16.6,2.6,75.1
115,2001-05-29,19.3,3.1,62.6
115,2001-05-30,17.3,4,75
115,2001-05-31,16.2,1.4,72
115,2001-06-01,18.8,2.8,45.3
115,2001-06-02,20.2,2.1,45.9
115,2001-06-03,24.8,3.6,32.8
115,2001-06-04,24,1.7,43.6
115,2001-06-05,19,4,75.4
115,2001-06-06,18.2,.8,86.5
115,2001-06-07,18.2,1.2,82.8
115,2001-06-08,17.8,1.2,83.5
115,2001-06-09,17.7,.7,82.5
115,2001-06-10,17.7,2.1,84.3
115,2001-06-11,16.8,1.7,76
115,2001-06-12,16.5,.9,86.4
115,2001-06-13,16,1.4,85.9
115,2001-06-14,15.9,2.7,87.6
115,2001-06-15,16.6,2.2,77.9
115,2001-06-16,16.9,1.5,79.9
115,2001-06-17,18.5,3.3,80.3
115,2001-06-18,18.8,3.6,92.6
115,2001-06-19,18.2,1.5,97.4
115,2001-06-20,16.6,2.8,92.6
115,2001-06-21,16.2,1.4,87.6
115,2001-06-22,18.2,1.6,86.4
115,2001-06-23,19.1,3.5,88.6
115,2001-06-24,18.7,3.8,91.3
115,2001-06-25,20.9,2.2,91.3
115,2001-06-26,23.3,3,72.6
115,2001-06-27,23.1,2.7,67.6
115,2001-06-28,24.1,.9,67.4
115,2001-06-29,22.7,.7,81.5
115,2001-06-30,22.2,5,82.4
115,2001-07-01,19.7,2.3,91.4
115,2001-07-02,24.9,2.5,80.3
115,2001-07-03,27.1,2.7,65.9
115,2001-07-04,27,3.5,61.3
115,2001-07-05,23.2,6.3,76.5
115,2001-07-06,21.2,2.6,77.9
115,2001-07-07,19.3,1.2,86.1
115,2001-07-08,20.1,3.1,80
115,2001-07-09,20.8,3.3,86.5
115,2001-07-10,22.8,4.3,77.4
115,2001-07-11,23.2,4.4,89.6
115,2001-07-12,22.8,3,79.5
115,2001-07-13,24.6,1.8,71.5
115,2001-07-14,24.7,1.8,77.8
115,2001-07-15,23.2,5,92.5
115,2001-07-16,20.2,2.5,91.6
115,2001-07-17,20.8,2.2,83.9
115,2001-07-18,21,2.5,82.4
115,2001-07-19,21.5,1.5,82.1
115,2001-07-20,23.6,3.9,83.5
115,2001-07-21,25.3,3.8,82.6
115,2001-07-22,24.7,7,87.8
115,2001-07-23,27.2,6.8,70
115,2001-07-24,26,1.5,70.8
115,2001-07-25,24.3,1.6,80.3
115,2001-07-26,23.9,1.5,85.6
115,2001-07-27,23.4,1,81.1
115,2001-07-28,23.9,2.5,85.1
115,2001-07-29,24.9,7.8,92.4
115,2001-07-30,25.9,6.2,80
115,2001-07-31,26.4,5.6,79.8
115,2001-08-01,27.7,4.2,75.1
115,2001-08-02,26.5,1.9,81.8
115,2001-08-03,26.8,1.1,82.3
115,2001-08-04,25.7,.9,86.5
115,2001-08-05,24.9,1.7,90.6
115,2001-08-06,26.6,2.3,78
115,2001-08-07,26.5,4.7,83.4
115,2001-08-08,25.3,4.6,85.9
115,2001-08-09,22,3.5,88
115,2001-08-10,22.3,2.8,62.8
115,2001-08-11,22.5,2.8,70.9
115,2001-08-12,22.1,3,81.5
115,2001-08-13,22.3,2.6,85.8
115,2001-08-14,24,2.4,92.5
115,2001-08-15,26.1,1.5,83.1
115,2001-08-16,25.9,1.3,83
115,2001-08-17,24.6,2.1,85.8
115,2001-08-18,23.6,3.7,87
115,2001-08-19,23.3,3.1,84.8
115,2001-08-20,24.6,2.6,85.4
115,2001-08-21,23.9,2.7,82.5
115,2001-08-22,24.3,1.3,75.9
115,2001-08-23,23.9,1,80.5
115,2001-08-24,25.5,1.8,69.4
115,2001-08-25,24,1.2,72.9
115,2001-08-26,23.2,2,72.3
115,2001-08-27,21.4,3.7,78.5
115,2001-08-28,20.7,4,74.6
115,2001-08-29,20.8,3.1,70.6
115,2001-08-30,19.9,2.4,70.3
115,2001-08-31,21,2.7,61.8
115,2001-09-01,22.1,2.2,68.8
115,2001-09-02,22.6,3,77.9
115,2001-09-03,21.8,3.4,71.8
115,2001-09-04,20.5,2.2,67.8
115,2001-09-05,21.8,1.8,76.1
115,2001-09-06,22.6,1.8,79.8
115,2001-09-07,22.5,3.4,80.1
115,2001-09-08,21.7,3.8,84.3
115,2001-09-09,20.6,4,96.3
115,2001-09-10,19.9,5.3,91.5
115,2001-09-11,19.4,5.7,76
115,2001-09-12,18.3,3.9,70.3
115,2001-09-13,18.4,2.8,71
115,2001-09-14,17.8,3.6,89.6
115,2001-09-15,19.8,3.6,78.8
115,2001-09-16,20.9,1.4,78.1
115,2001-09-17,22.7,2.8,71.6
115,2001-09-18,22.9,1.8,67.9
115,2001-09-19,20.2,2.6,71
115,2001-09-20,19.6,1.3,72.6
115,2001-09-21,15.2,4.7,66.5
115,2001-09-22,15.4,2.8,55.8
115,2001-09-23,18.1,3.1,68
115,2001-09-24,20.2,2.6,68.8
115,2001-09-25,17.3,2.4,79.4
115,2001-09-26,17.8,2.4,64.3
115,2001-09-27,19.2,2.5,74.3
115,2001-09-28,17,3.7,64.3
115,2001-09-29,16.6,1.5,63.8
115,2001-09-30,15.6,3.9,83.6
115,2001-10-01,15.6,4.4,94.3
115,2001-10-02,18.3,2.6,65.1
115,2001-10-03,19,2.1,74.5
115,2001-10-04,19.2,4.4,80
115,2001-10-05,16.2,3,70.9
115,2001-10-06,15,3.3,64.9
115,2001-10-07,16.6,3.4,71
115,2001-10-08,16.5,3.8,79.8
115,2001-10-09,16.7,2.9,84.3
115,2001-10-10,16.8,7.5,77.1
115,2001-10-11,16.2,3.3,73.1
115,2001-10-12,15.2,1.9,79.3
115,2001-10-13,17.8,1.6,49.5
115,2001-10-14,17.3,2.2,66.9
115,2001-10-15,16.5,1.5,73.3
115,2001-10-16,18.2,2.4,62.5
115,2001-10-17,12.7,4.3,66.3
115,2001-10-18,12.4,3,54.6
115,2001-10-19,14.8,1.4,54.5
115,2001-10-20,16.1,1.2,65.9
115,2001-10-21,18,2.3,71.5
115,2001-10-22,16.6,1.1,87.5
115,2001-10-23,16.4,1.6,72
115,2001-10-24,16.3,.4,81.3
115,2001-10-25,15.2,1.7,66.5
115,2001-10-26,16.7,2.9,75.6
115,2001-10-27,17.8,3.5,83.3
115,2001-10-28,13.2,4,90.1
115,2001-10-29,10.2,4.2,68.4
115,2001-10-30,13.1,1.8,71.3
115,2001-10-31,16.8,4.4,64.3
115,2001-11-01,14.6,3.7,68.9
115,2001-11-02,13.7,1.3,54.1
115,2001-11-03,11.7,2.8,72.5
115,2001-11-04,9.6,2.8,80.4
115,2001-11-05,12.7,4.2,74.1
115,2001-11-06,6.9,4.4,70.5
115,2001-11-07,10,2,60.9
115,2001-11-08,12.5,3.6,54.6
115,2001-11-09,9.4,5.2,75.5
115,2001-11-10,9.3,3.3,66.5
115,2001-11-11,11.8,2.4,58.9
115,2001-11-12,8,3.3,82.9
115,2001-11-13,5.9,2.9,86
115,2001-11-14,7.6,3,56.5
115,2001-11-15,8.5,2.5,40
115,2001-11-16,10.3,2.2,49
115,2001-11-17,8.4,2.3,69.9
115,2001-11-18,7.9,2.3,60
115,2001-11-19,10.5,1.9,58.9
115,2001-11-20,12.7,3.2,61
115,2001-11-21,12.8,1.2,58.4
115,2001-11-22,13,1.6,61
115,2001-11-23,13.3,2.6,59.1
115,2001-11-24,13.9,4,51.9
115,2001-11-25,9.3,3.4,49
115,2001-11-26,4.1,2.6,43.9
115,2001-11-27,4.3,2.9,46.9
115,2001-11-28,7.4,3.6,56.8
115,2001-11-29,8.9,1.9,84.1
115,2001-11-30,5.9,3.7,58.6
115,2001-12-01,6.7,3,48
115,2001-12-02,7.7,3,71.5
115,2001-12-03,6.6,2.1,58
115,2001-12-04,6.6,3.3,66.4
115,2001-12-05,6.3,3,75.1
115,2001-12-06,3.6,4.6,60.3
115,2001-12-07,3.6,2.1,55.5
115,2001-12-08,5.5,2.4,52.9
115,2001-12-09,5.4,3.2,73
115,2001-12-10,2.5,4.3,84.9
115,2001-12-11,3.7,2.6,63.8
115,2001-12-12,7,2,70.1
115,2001-12-13,5,4.8,55
115,2001-12-14,-.8,5.3,45.8
115,2001-12-15,-.2,2.6,47.9
115,2001-12-16,2.4,1.5,50.9
115,2001-12-17,2.7,2.7,52.4
115,2001-12-18,2.6,1.7,48.9
115,2001-12-19,3.1,1.8,56
115,2001-12-20,3.4,1.9,56.9
115,2001-12-21,1.1,4.2,87.4
115,2001-12-22,-.4,3.5,94.6
115,2001-12-23,1,1.3,82.9
115,2001-12-24,1.7,4.1,82.6
115,2001-12-25,2.5,5.1,64.3
115,2001-12-26,2.9,2.4,71.1
115,2001-12-27,2.7,2.1,65.6
115,2001-12-28,2.8,2.1,66.5
115,2001-12-29,3.1,5.5,55
115,2001-12-30,-1.5,3.3,60
115,2001-12-31,3.4,3.8,56.4
119,2001-01-01,-4.5,1.1,64.6
119,2001-01-02,-4,1.7,62.5
119,2001-01-03,-8,1.5,46.4
119,2001-01-04,-9,1.5,42.8
119,2001-01-05,-7,1,56.4
119,2001-01-06,-2.8,1.3,45.5
119,2001-01-07,.9,3.4,81
119,2001-01-08,2.6,1.8,69.5
119,2001-01-09,0,2.2,76.3
119,2001-01-10,-5.3,1.2,51.6
119,2001-01-11,-7.3,1.9,46
119,2001-01-12,-11.1,.8,44
119,2001-01-13,-9.2,1.4,49.5
119,2001-01-14,-13.7,1.6,46.1
119,2001-01-15,-14.3,1.3,48.8
119,2001-01-16,-12.8,.9,51.8
119,2001-01-17,-7.8,.8,53.5
119,2001-01-18,-.7,.6,71.4
119,2001-01-19,-.1,.6,72.3
119,2001-01-20,.7,1.1,83.9
119,2001-01-21,-2.2,.6,77.3
119,2001-01-22,-1.5,.7,68.8
119,2001-01-23,-2.8,1.1,54.9
119,2001-01-24,-.4,1.4,60.1
119,2001-01-25,3,1.6,52
119,2001-01-26,1.7,3,48.1
119,2001-01-27,-.6,1.5,82.8
119,2001-01-28,-3.1,1.9,67.1
119,2001-01-29,-2.9,1.1,71.1
119,2001-01-30,-1.8,.8,67.3
119,2001-01-31,-.3,1,75.5
119,2001-02-01,-4.7,2.2,46.3
119,2001-02-02,-5.3,.9,64.5
119,2001-02-03,.5,.8,80.5
119,2001-02-04,1.6,1,71.3
119,2001-02-05,.9,.9,66.8
119,2001-02-06,1.3,.8,69.3
119,2001-02-07,-2.1,2.1,53.9
119,2001-02-08,-4.9,1.4,48.5
119,2001-02-09,-1.8,1.6,72.3
119,2001-02-10,-1.6,.9,48.8
119,2001-02-11,-2.5,1.9,25.6
119,2001-02-12,-4.2,1.5,40.5
119,2001-02-13,-3.6,1.8,33.4
119,2001-02-14,-3.7,1.6,43.8
119,2001-02-15,-2.4,1.8,77.9
119,2001-02-16,-6.5,1.2,63.4
119,2001-02-17,-2.7,.6,69.9
119,2001-02-18,2.9,.6,67.5
119,2001-02-19,2.3,1.2,79.9
119,2001-02-20,2.7,.5,71.4
119,2001-02-21,4.4,.9,72.3
119,2001-02-22,5.1,.9,76.6
119,2001-02-23,2.5,2.2,85.9
119,2001-02-24,.3,1.8,78.1
119,2001-02-25,-.7,1.4,51.9
119,2001-02-26,.5,.9,67.1
119,2001-02-27,2.1,1,71
119,2001-02-28,3,1.7,78.5
119,2001-03-01,3.7,1.5,69.1
119,2001-03-02,3.4,1.2,82.4
119,2001-03-03,3.5,2.3,77.3
119,2001-03-04,-1.1,3.9,61.4
119,2001-03-05,1.4,2.1,53
119,2001-03-06,3.1,3.3,65.5
119,2001-03-07,-1.3,3.8,49.6
119,2001-03-08,-3.5,3.4,44.5
119,2001-03-09,.1,2.4,46
119,2001-03-10,2,3.8,53
119,2001-03-11,-.4,1.8,51.9
119,2001-03-12,1.2,2.4,51.5
119,2001-03-13,3.4,1.7,56.1
119,2001-03-14,7.1,2.5,70.8
119,2001-03-15,4,3.2,52.4
119,2001-03-16,4.5,1.4,48.8
119,2001-03-17,6.5,1.9,55.5
119,2001-03-18,6.4,1.6,69.3
119,2001-03-19,8.3,2,80.3
119,2001-03-20,9.9,2.4,66.4
119,2001-03-21,11.5,1.8,40.9
119,2001-03-22,10,3,41.5
119,2001-03-23,8.5,1.3,47.1
119,2001-03-24,11.9,1.5,36.3
119,2001-03-25,8.6,2,44.8
119,2001-03-26,3.2,3.5,34.9
119,2001-03-27,2.2,1.7,50.6
119,2001-03-28,3.6,2.6,59.9
119,2001-03-29,2.6,2.5,57.4
119,2001-03-30,3,1.8,71.9
119,2001-03-31,4.2,2.8,52.8
119,2001-04-01,5.6,2.5,62.3
119,2001-04-02,6,2.5,77.9
119,2001-04-03,7.1,1.9,59.3
119,2001-04-04,8.5,1.8,47.5
119,2001-04-05,8,1.7,54.6
119,2001-04-06,10.8,1.3,53.8
119,2001-04-07,12.9,1.4,65.1
119,2001-04-08,15.7,1.4,58.4
119,2001-04-09,18.7,1.6,48.4
119,2001-04-10,14.7,2,61
119,2001-04-11,7.3,2,77.8
119,2001-04-12,7.8,3,54
119,2001-04-13,9.8,1.9,48.9
119,2001-04-14,8.8,3.1,63.8
119,2001-04-15,12.1,2.2,62.5
119,2001-04-16,13.6,2.2,47.6
119,2001-04-17,13.8,1.3,50.3
119,2001-04-18,14.3,1.5,54.4
119,2001-04-19,11.9,2.1,72.4
119,2001-04-20,13.9,2.3,60.8
119,2001-04-21,13.1,2.3,49.4
119,2001-04-22,12.5,2,49.9
119,2001-04-23,11.6,2.5,58.4
119,2001-04-24,12.2,2.1,49.6
119,2001-04-25,11.7,1.8,49.5
119,2001-04-26,12,1.9,50.4
119,2001-04-27,14.5,1.3,42
119,2001-04-28,16.1,.9,40.6
119,2001-04-29,19.6,4.3,41.1
119,2001-04-30,19.8,3.2,48.3
119,2001-05-01,15.5,1.7,56.3
119,2001-05-02,14.4,1.7,66.6
119,2001-05-03,14.3,1.8,62.9
119,2001-05-04,14.4,.9,77.4
119,2001-05-05,16.5,1.6,65.4
119,2001-05-06,18.3,1.6,63.6
119,2001-05-07,17.1,1.2,84.9
119,2001-05-08,17.3,1.7,72.6
119,2001-05-09,12.3,2.7,78.4
119,2001-05-10,14.3,2.4,59.9
119,2001-05-11,14.5,2.1,61.1
119,2001-05-12,15.9,1.9,57.3
119,2001-05-13,17.5,1.6,47.4
119,2001-05-14,18.5,1.4,41
119,2001-05-15,15.2,2,74.9
119,2001-05-16,17,2.6,53.1
119,2001-05-17,19.4,3,57.5
119,2001-05-18,18.3,4,78.3
119,2001-05-19,20.3,2.4,70.1
119,2001-05-20,21.3,1.8,68.5
119,2001-05-21,22.9,1.4,63
119,2001-05-22,19.9,2.8,68.9
119,2001-05-23,22.9,3.6,52.8
119,2001-05-24,21.6,2,58.5
119,2001-05-25,21.2,2.6,66.1
119,2001-05-26,19.6,2.1,75.8
119,2001-05-27,19.2,2.4,59
119,2001-05-28,20.4,2.4,52.9
119,2001-05-29,22.7,2.5,52.6
119,2001-05-30,19.1,2.7,70.4
119,2001-05-31,18.3,3.1,59.1
119,2001-06-01,18.6,2.7,65.3
119,2001-06-02,21,1.6,60
119,2001-06-03,22.4,1.7,52.3
119,2001-06-04,21.3,2.2,72.3
119,2001-06-05,19.9,1.6,76.9
119,2001-06-06,21.4,1.9,67.8
119,2001-06-07,23.4,1.3,57.9
119,2001-06-08,23.1,1.6,63.1
119,2001-06-09,22.8,1.6,63.8
119,2001-06-10,23.6,1.5,58.6
119,2001-06-11,23.2,3.1,62.4
119,2001-06-12,21.8,2,70.4
119,2001-06-13,20.6,1.4,79.4
119,2001-06-14,22.5,2.8,54.5
119,2001-06-15,21.5,2.5,53.1
119,2001-06-16,21.7,1.3,63
119,2001-06-17,23.8,1.6,58.1
119,2001-06-18,20.3,2.2,88.9
119,2001-06-19,22,1.2,75
119,2001-06-20,22.4,1.6,70.8
119,2001-06-21,22.3,1.4,73
119,2001-06-22,21.4,1.6,78.9
119,2001-06-23,21,1.3,81.6
119,2001-06-24,20.3,1.5,87.4
119,2001-06-25,21.9,1.9,77.3
119,2001-06-26,21.4,1.7,80.3
119,2001-06-27,21.4,2.2,84.9
119,2001-06-28,23,1,77.8
119,2001-06-29,22.6,1.4,90
119,2001-06-30,21.7,3.5,89.5
119,2001-07-01,25.1,1.3,79.9
119,2001-07-02,27.1,1.8,77
119,2001-07-03,25.1,2.3,80.4
119,2001-07-04,25.6,3,72.6
119,2001-07-05,23.7,2.9,83.1
119,2001-07-06,25.3,2.1,68.5
119,2001-07-07,25.2,1.8,70.3
119,2001-07-08,24.4,2.2,73.1
119,2001-07-09,24.5,1.8,70.9
119,2001-07-10,22.1,1.7,83.4
119,2001-07-11,24.8,1.6,83.3
119,2001-07-12,25.7,1.7,75.4
119,2001-07-13,25.8,1.5,70.9
119,2001-07-14,24.7,2.3,80.3
119,2001-07-15,24.1,2.4,84.6
119,2001-07-16,24.8,2.4,71.8
119,2001-07-17,26.2,2,57.1
119,2001-07-18,25.6,2.5,59.5
119,2001-07-19,25.5,1.8,68.8
119,2001-07-20,26.1,2.2,78.1
119,2001-07-21,25.2,1.7,88
119,2001-07-22,26.3,3.1,85.1
119,2001-07-23,25.8,3.2,85.9
119,2001-07-24,26,1.5,81.8
119,2001-07-25,28.1,1.2,73.1
119,2001-07-26,27.8,1.9,74.4
119,2001-07-27,27.3,1.3,76.4
119,2001-07-28,27.6,2.1,72.8
119,2001-07-29,24.7,1.7,89.1
119,2001-07-30,24.2,1.7,91.6
119,2001-07-31,25.9,2.5,86.5
119,2001-08-01,27.3,2.5,80.3
119,2001-08-02,29.1,2.7,69.5
119,2001-08-03,29.2,1.6,68.4
119,2001-08-04,28.6,1.6,70.6
119,2001-08-05,25.6,1.5,76.9
119,2001-08-06,26.8,1.6,76.3
119,2001-08-07,26.4,2.1,80.6
119,2001-08-08,25.3,2.4,80.6
119,2001-08-09,24.2,1.8,74.8
119,2001-08-10,25.4,1.4,74
119,2001-08-11,24.8,2.4,60.3
119,2001-08-12,23.6,3.2,58.3
119,2001-08-13,22.7,3.3,79.5
119,2001-08-14,25.1,1.8,80.1
119,2001-08-15,25.2,1.2,85
119,2001-08-16,27.9,1.4,70.8
119,2001-08-17,29.1,1.7,64.5
119,2001-08-18,28.4,3.2,57.6
119,2001-08-19,27.6,3.3,57.6
119,2001-08-20,27.1,2.1,62
119,2001-08-21,25.9,2.1,76.4
119,2001-08-22,25.4,2.5,72.6
119,2001-08-23,24.8,2.3,70.3
119,2001-08-24,24.7,1.9,69.8
119,2001-08-25,23.6,1.5,75.3
119,2001-08-26,24.5,1.4,66.9
119,2001-08-27,25.2,2.6,49.1
119,2001-08-28,23.8,2.4,54
119,2001-08-29,23.7,2,64.9
119,2001-08-30,23.5,2.2,61.9
119,2001-08-31,23.4,1.5,69.1
119,2001-09-01,24.6,1.6,63.9
119,2001-09-02,25.5,2.8,46.6
119,2001-09-03,25.8,2,54.8
119,2001-09-04,24.4,1.9,63.5
119,2001-09-05,23.9,1.8,67.4
119,2001-09-06,23.3,1.5,72.8
119,2001-09-07,24.1,2.9,60.1
119,2001-09-08,24.8,3,58.3
119,2001-09-09,24.6,2.8,64
119,2001-09-10,24,3.5,53.8
119,2001-09-11,23.3,3.4,48.5
119,2001-09-12,21.6,2.6,50
119,2001-09-13,21.9,2.5,53.4
119,2001-09-14,21.2,3.3,56.8
119,2001-09-15,22.3,1.9,58.1
119,2001-09-16,23,1.5,64.1
119,2001-09-17,22.1,2,76.3
119,2001-09-18,22.5,2.6,53.8
119,2001-09-19,20.1,1.5,57.3
119,2001-09-20,20.4,1.4,64.1
119,2001-09-21,17.8,3.3,51.9
119,2001-09-22,16.4,2.4,44.1
119,2001-09-23,17.4,2.3,60
119,2001-09-24,18.3,1.5,66.1
119,2001-09-25,20.3,1.6,63.4
119,2001-09-26,20.2,1.7,59.8
119,2001-09-27,19.7,1.4,65.1
119,2001-09-28,20,1.9,53.9
119,2001-09-29,19.9,3.3,51
119,2001-09-30,15,2.2,80.4
119,2001-10-01,15.3,1.3,83.5
119,2001-10-02,16.2,1,73.8
119,2001-10-03,18.1,1.3,70.4
119,2001-10-04,16.2,2.4,76.1
119,2001-10-05,14.2,1.7,65.9
119,2001-10-06,15.8,1.1,69.1
119,2001-10-07,17.5,2.4,56.3
119,2001-10-08,18.4,3.1,56.9
119,2001-10-09,15.6,2.7,83
119,2001-10-10,14,2.4,85.6
119,2001-10-11,14.9,1.5,76
119,2001-10-12,15,1.2,68
119,2001-10-13,15.1,1.1,72.8
119,2001-10-14,16.6,1.4,66.6
119,2001-10-15,16.8,1.9,70.8
119,2001-10-16,16.2,2.1,67.5
119,2001-10-17,12.3,2.4,33.1
119,2001-10-18,12.4,1,63.6
119,2001-10-19,13.5,.9,68.3
119,2001-10-20,14.5,1.1,65.4
119,2001-10-21,15.6,.9,62.3
119,2001-10-22,17.3,1.6,63.5
119,2001-10-23,14.1,1,78.6
119,2001-10-24,15.3,1,72.9
119,2001-10-25,15.9,.9,71.1
119,2001-10-26,16.1,1,74.3
119,2001-10-27,15.8,1.2,72.4
119,2001-10-28,16.6,2.3,68.4
119,2001-10-29,15.3,2.8,57.9
119,2001-10-30,14,1.5,73
119,2001-10-31,13.9,1.8,68.3
119,2001-11-01,11.4,2.4,58
119,2001-11-02,7.6,1.2,52.3
119,2001-11-03,9.6,1.4,47.9
119,2001-11-04,7.5,1,54.6
119,2001-11-05,7.7,1.7,72.4
119,2001-11-06,3.8,2.4,57.1
119,2001-11-07,4.4,1,64.5
119,2001-11-08,7.5,1,72.8
119,2001-11-09,9.8,1.5,67.8
119,2001-11-10,7.9,1,65.3
119,2001-11-11,8.1,.9,73.3
119,2001-11-12,6.5,1.9,50.9
119,2001-11-13,4.4,1.6,40.1
119,2001-11-14,3.2,1.4,45.3
119,2001-11-15,4,1.4,64.3
119,2001-11-16,4.8,.8,81
119,2001-11-17,4.5,1.2,68
119,2001-11-18,4.4,.7,62.8
119,2001-11-19,5.3,.7,61.8
119,2001-11-20,6.2,.8,75.3
119,2001-11-21,6.5,.6,82.6
119,2001-11-22,5.8,.7,90.4
119,2001-11-23,7.9,.9,78.6
119,2001-11-24,7.8,1.8,80.8
119,2001-11-25,3.6,3.1,55.1
119,2001-11-26,.5,2.4,34.5
119,2001-11-27,1.1,1.9,54.6
119,2001-11-28,6.4,1.9,63.9
119,2001-11-29,6.5,2,78.8
119,2001-11-30,1.8,2.5,39
119,2001-12-01,2.4,1.8,57.3
119,2001-12-02,1,1.9,67.5
119,2001-12-03,1.7,1.4,59.9
119,2001-12-04,2.7,2.1,36.9
119,2001-12-05,2,2.5,28
119,2001-12-06,.4,2.7,33.6
119,2001-12-07,-1.3,1.2,41.4
119,2001-12-08,1.4,1.1,42.4
119,2001-12-09,1.6,1.8,47.3
119,2001-12-10,2.1,1,49.3
119,2001-12-11,4.4,1.7,58
119,2001-12-12,5.1,2.5,69.5
119,2001-12-13,-2.1,3.8,51
119,2001-12-14,-4.6,2.7,42.6
119,2001-12-15,-5.2,2.9,32.6
119,2001-12-16,-4.5,.9,41.5
119,2001-12-17,-2.4,2.2,47.9
119,2001-12-18,-5.1,1.8,42.8
119,2001-12-19,-4.3,1.3,50.9
119,2001-12-20,-2.2,1.3,43.6
119,2001-12-21,-1.8,1.8,63.3
119,2001-12-22,-3.8,1.6,58.6
119,2001-12-23,-3.2,1,63.4
119,2001-12-24,-1.7,1.4,67.1
119,2001-12-25,.8,2.3,54.3
119,2001-12-26,-2.2,1.6,60.5
119,2001-12-27,-2.9,1.5,57.5
119,2001-12-28,-3.4,1.2,51.1
