ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
137,2012-05-01,19.9,1.4,55.8
137,2012-05-02,18.9,1.3,74.9
137,2012-05-03,18.1,1.3,66
137,2012-05-04,20.7,1.8,46.6
137,2012-05-05,20.9,3,28.5
137,2012-05-06,18.5,3.1,24.4
137,2012-05-07,18.7,1.4,34.8
137,2012-05-08,18.9,1.1,56.5
137,2012-05-09,19.3,1,63.5
137,2012-05-10,14.8,1.4,71.9
137,2012-05-11,13.5,1,69.3
137,2012-05-12,14.7,.7,66
137,2012-05-13,17.1,.9,69.6
137,2012-05-14,13.6,.5,94.9
137,2012-05-15,17.4,1.8,63.4
137,2012-05-16,17.8,1.6,46.4
137,2012-05-17,15.5,1.8,59.3
137,2012-05-18,17.5,1.1,56.4
137,2012-05-19,18.2,.8,56.6
137,2012-05-20,19.8,1,51.5
137,2012-05-21,19,1.3,55.6
137,2012-05-22,19.6,.9,52.4
137,2012-05-23,21.1,1.4,46.1
137,2012-05-24,20.9,1.4,41.4
137,2012-05-25,21.6,1.9,38.3
137,2012-05-26,20.8,1.4,33.3
137,2012-05-27,20.7,1.8,42.8
137,2012-05-28,18.3,1.2,85.3
137,2012-05-29,20.7,1.1,60.9
137,2012-05-30,16.9,1,93.9
137,2012-05-31,19.9,1,72.5
137,2012-06-01,20.4,1.2,64.1
137,2012-06-02,20.1,1.4,62.3
137,2012-06-03,20.6,1,60.9
137,2012-06-04,22.3,1.3,59.8
137,2012-06-05,24,1.5,55
137,2012-06-06,23.2,1.7,58
137,2012-06-07,23.2,1.1,65.3
137,2012-06-08,18.8,.8,91.1
137,2012-06-09,21.5,.9,75.1
137,2012-06-10,22.1,1,68.8
137,2012-06-11,21,.7,79
137,2012-06-12,22,1.2,70.8
137,2012-06-13,20.6,1,75.8
137,2012-06-14,19.9,1.3,65.6
137,2012-06-15,18.6,.9,87
137,2012-06-16,22.9,1.2,69.1
137,2012-06-17,23.7,1.6,57
137,2012-06-18,22.6,.9,70.1
137,2012-06-19,22.8,1.2,67.8
137,2012-06-20,22.2,1.2,78.6
137,2012-06-21,23.4,1.2,69.1
137,2012-06-22,23.7,1.2,62.1
137,2012-06-23,24.8,1.1,69
137,2012-06-24,22.9,1.4,68.1
137,2012-06-25,20.9,1.4,63.5
137,2012-06-26,21.1,1.5,60
137,2012-06-27,19.7,1.2,71.5
137,2012-06-28,22.1,.9,70.6
137,2012-06-29,23.6,1.3,65.5
137,2012-06-30,22.3,1.1,95.4
137,2012-07-01,23.7,1.9,73.6
137,2012-07-02,23.9,1.3,69.8
137,2012-07-03,25.4,1.6,72.4
137,2012-07-04,26.5,1.7,70.3
137,2012-07-05,23,.9,96.1
137,2012-07-06,22.2,1,97
137,2012-07-07,22.6,.8,80.3
137,2012-07-08,24.1,1,77.5
137,2012-07-09,26.1,1.1,73.1
137,2012-07-10,24.5,1.3,75.3
137,2012-07-11,23.5,1.3,90.1
137,2012-07-12,25,1.3,74.4
137,2012-07-13,24.2,.9,85
137,2012-07-14,22.6,.7,91.8
137,2012-07-15,20.9,1,93.1
137,2012-07-16,23.2,.8,81.6
137,2012-07-17,22.6,1,86.4
137,2012-07-18,24.3,1.2,85
137,2012-07-19,26,2.3,77.5
137,2012-07-20,25.8,1.2,75.5
137,2012-07-21,26.5,.8,75.8
137,2012-07-22,23.4,1.2,88.5
137,2012-07-23,27.1,.8,78.5
137,2012-07-24,28.2,1,72.3
137,2012-07-25,28.3,1.3,70.1
137,2012-07-26,28.1,1.3,70.1
137,2012-07-27,27.6,1.3,69.9
137,2012-07-28,27.9,1.3,68.5
137,2012-07-29,28.8,1.3,67.4
137,2012-07-30,28.8,1.2,67.6
137,2012-07-31,28.8,1.1,69.8
137,2012-08-01,28.9,1.2,64.9
137,2012-08-02,28.4,1.3,67.6
137,2012-08-03,28.3,1.2,68.9
137,2012-08-04,28.6,.9,68.4
137,2012-08-05,28.3,.8,70
137,2012-08-06,28.7,1,64.4
137,2012-08-07,27.9,1.1,62.3
137,2012-08-08,25.7,.8,68.5
137,2012-08-09,26.3,1,72.5
137,2012-08-10,24.3,.9,83.6
137,2012-08-11,25.5,.7,79.8
137,2012-08-12,24.4,.5,90.5
137,2012-08-13,24.5,1.2,88.6
137,2012-08-14,23.6,1,83.6
137,2012-08-15,25.5,1.1,83
137,2012-08-16,24.6,.6,89.4
137,2012-08-17,25.3,1,85
137,2012-08-18,26.4,.9,83.8
137,2012-08-19,27.2,1.1,80.3
137,2012-08-20,25.9,.6,86.6
137,2012-08-21,26.8,.9,80.1
137,2012-08-22,23.6,.8,89.5
137,2012-08-23,21,1,92.4
137,2012-08-24,21,1.3,93.3
137,2012-08-25,24,.9,87.4
137,2012-08-26,26.6,.8,77.3
137,2012-08-27,25.9,1.3,75.8
137,2012-08-28,25.2,3.6,78.1
137,2012-08-29,25.7,1.8,69.8
137,2012-08-30,20.9,1.8,92.6
137,2012-08-31,21.1,1.8,75.1
137,2012-09-01,21.4,.8,85.4
137,2012-09-02,22.4,.9,81.6
137,2012-09-03,23.1,.8,81
137,2012-09-04,21.3,.6,90.6
137,2012-09-05,22.7,1.6,70.4
137,2012-09-06,20,1.1,65.4
137,2012-09-07,19.7,.9,79.4
137,2012-09-08,21.1,1.4,79.8
137,2012-09-09,19,.8,83.6
137,2012-09-10,20.3,.9,81
137,2012-09-11,19.1,.7,79.6
137,2012-09-12,19.4,.6,81.9
137,2012-09-13,19.9,.5,89.9
137,2012-09-14,19.3,1,84.1
137,2012-09-15,19.3,.8,79.8
137,2012-09-16,17.3,1.1,92.6
137,2012-09-17,17.3,2.2,91.1
137,2012-09-18,20.4,1.7,72.9
137,2012-09-19,19.3,1.5,70.8
137,2012-09-20,17.6,.9,78.5
137,2012-09-21,18,.7,79.4
137,2012-09-22,17.9,.7,80.8
137,2012-09-23,18.3,.7,76.5
137,2012-09-24,17.3,.6,73.6
137,2012-09-25,17,.9,74.6
137,2012-09-26,16.8,.9,78.6
137,2012-09-27,17.5,.7,82.1
137,2012-09-28,18.1,1.4,79.3
137,2012-09-29,15.5,1.6,69.9
137,2012-09-30,14.9,1.1,70.6
137,2012-10-01,14.9,.6,74.9
137,2012-10-02,15.1,.5,79.5
137,2012-10-03,15.2,.7,74.9
137,2012-10-04,15.8,.7,72.9
137,2012-10-05,16.4,1,77
137,2012-10-06,17.5,1,72.8
137,2012-10-07,15.5,.7,70.1
137,2012-10-08,13.2,.6,75.5
137,2012-10-09,12.4,.6,82.1
137,2012-10-10,13.4,1,83.3
137,2012-10-11,13.4,1.6,61.3
137,2012-10-12,11.4,.5,66.1
137,2012-10-13,12.1,.4,75.6
137,2012-10-14,14.2,1.2,67
137,2012-10-15,13.1,1,55.1
137,2012-10-16,13.5,.7,73.6
137,2012-10-17,12.5,2.3,68.8
137,2012-10-18,9.8,1.6,49
137,2012-10-19,11.9,1.2,60.4
137,2012-10-20,11.8,1,63.5
137,2012-10-21,14,.9,73.6
137,2012-10-22,11.1,1.5,84
137,2012-10-23,10.4,2.8,49
137,2012-10-24,9.4,.8,78
137,2012-10-25,10.4,.7,83
137,2012-10-26,10.8,.9,85.5
137,2012-10-27,11.3,.9,94.6
137,2012-10-28,15.1,2.6,60.5
137,2012-10-29,12.6,1.3,62.6
137,2012-10-30,10.3,2.2,51.8
137,2012-10-31,7.7,2.3,52.6
137,2012-11-01,6.9,3.1,40.8
137,2012-11-02,5.3,1,53.3
137,2012-11-03,5,1,65.4
137,2012-11-04,7.6,.9,84.3
137,2012-11-05,10.3,1.8,73.1
137,2012-11-06,7.7,1.8,79.8
137,2012-11-07,9.1,2.3,66.1
137,2012-11-08,9.9,1.9,70.8
137,2012-11-09,8.2,1,78.8
137,2012-11-10,10.3,2.1,68.6
137,2012-11-11,9.1,2.7,73.8
137,2012-11-12,9.2,4,50.3
137,2012-11-13,5.7,2.8,73
137,2012-11-14,3.6,3.2,62.5
137,2012-11-15,4,1.5,58
137,2012-11-16,3.1,.6,79.3
137,2012-11-17,6.4,2.8,67.1
137,2012-11-18,4,1.5,52
137,2012-11-19,3.6,3,64.8
137,2012-11-20,2.9,2.6,47.1
137,2012-11-21,1.2,.8,64.9
137,2012-11-22,3.9,1,68.9
137,2012-11-23,5.6,2.8,60.1
137,2012-11-24,2.6,2.5,44.6
137,2012-11-25,2.8,1.2,54.1
137,2012-11-26,2.7,3.8,61.9
137,2012-11-27,.9,1.6,45.6
137,2012-11-28,2.2,1.6,65
137,2012-11-29,2.7,1.8,44.3
137,2012-11-30,2.7,1.4,41.4
137,2012-12-01,-.3,2,49.8
137,2012-12-02,.2,.7,84.6
137,2012-12-03,.2,1.5,88.8
137,2012-12-04,-.7,5.6,50.5
137,2012-12-05,-.8,2.3,69.9
137,2012-12-06,-5.4,2.2,58
137,2012-12-07,-5.9,1,85
137,2012-12-08,-5.3,2.5,57.3
137,2012-12-09,-7.6,3.1,55.8
137,2012-12-10,-6.2,3.2,56.3
137,2012-12-11,-4.9,2.5,56.4
137,2012-12-12,-2.9,2.4,53.6
137,2012-12-13,-4.8,.8,65.8
137,2012-12-14,-1.7,.6,88.3
137,2012-12-15,3.5,1.9,86.9
137,2012-12-16,2,1.5,83
137,2012-12-17,.9,2.3,72.4
137,2012-12-18,-4.2,3.6,51
137,2012-12-19,-5,3,48.6
137,2012-12-20,-2.5,2.2,48.8
137,2012-12-21,-2.5,.7,84
137,2012-12-22,-1.1,3.2,70.4
137,2012-12-23,-6.1,4.4,48.8
137,2012-12-24,-8.4,1.7,56.1
137,2012-12-25,-5.4,3.8,49
137,2012-12-26,-9.3,2.9,32.5
137,2012-12-27,-5.1,1.4,38.9
137,2012-12-28,-1.8,.9,80
137,2012-12-29,-.2,1.3,85
137,2012-12-30,-4.7,3,58.9
137,2012-12-31,-7.4,2.5,54.9
138,2012-01-01,2.4,2.4,54.5
138,2012-01-02,.8,2.8,45.9
138,2012-01-03,.8,2.6,51.4
138,2012-01-04,-1.5,3.3,43.4
138,2012-01-05,-1,3.2,40
138,2012-01-06,1.2,2,38.3
138,2012-01-07,2.1,1.6,45.3
138,2012-01-08,3.3,2.3,33.9
138,2012-01-09,2.9,2.6,49.9
138,2012-01-10,3.3,2.7,40
138,2012-01-11,.6,2.8,29.1
138,2012-01-12,-.8,3.2,37.3
138,2012-01-13,2.3,2.6,50.3
138,2012-01-14,2.3,2.1,28.3
138,2012-01-15,3.7,1.7,49.3
138,2012-01-16,5,1.8,91.1
138,2012-01-17,6.9,1.1,88.5
138,2012-01-18,7.1,1.5,85.9
138,2012-01-19,8.3,3.2,97.8
138,2012-01-20,8.3,3.1,87.5
138,2012-01-21,6.4,1.9,89.8
138,2012-01-22,3.5,2.8,47.8
138,2012-01-23,-3.4,3.3,28.3
138,2012-01-24,-2.8,2.7,33
138,2012-01-25,-3.2,2.6,33.1
138,2012-01-26,-1,1.8,40.6
138,2012-01-27,2.6,1.3,61.9
138,2012-01-28,3.5,1.4,57.3
138,2012-01-29,2.8,1.6,38.4
138,2012-01-30,1,2.1,13.9
138,2012-01-31,1.5,2.6,36.5
138,2012-02-01,-2.5,3.5,34.1
138,2012-02-02,-7.3,3.4,29.5
138,2012-02-03,-3.9,3.4,35.9
138,2012-02-04,.8,2.2,43.6
138,2012-02-05,3,1.9,35.4
138,2012-02-06,5.3,1.9,41.8
138,2012-02-07,.8,2.8,30.6
138,2012-02-08,-4.1,2.9,31.9
138,2012-02-09,-.8,2.4,37.3
138,2012-02-10,1.8,2.1,33.9
138,2012-02-11,1.3,1.8,30.9
138,2012-02-12,3,2.2,39
138,2012-02-13,3.6,1.6,75.1
138,2012-02-14,5.3,2.2,81
138,2012-02-15,5.9,1.7,64.9
138,2012-02-16,3.6,2.4,22.1
138,2012-02-17,-1.2,3,29
138,2012-02-18,-2,2.6,29.5
138,2012-02-19,-.4,2.4,31.9
138,2012-02-20,3.2,2.5,20.4
138,2012-02-21,4.1,1.3,59.8
138,2012-02-22,6.2,1.1,85.9
138,2012-02-23,8.9,2.2,68.4
138,2012-02-24,6.5,1.9,68.8
138,2012-02-25,5.2,2,72.1
138,2012-02-26,3.3,1.6,76.1
138,2012-02-27,2.8,1.7,65.9
138,2012-02-28,4.9,1.3,69.4
138,2012-02-29,7,1.1,85.4
138,2012-03-01,8.7,1.5,79.6
138,2012-03-02,7.7,1.9,93.8
138,2012-03-03,6.2,2.6,90.5
138,2012-03-04,7.7,3.5,88.9
138,2012-03-05,7.4,2.7,96.6
138,2012-03-06,7.7,2.8,76.9
138,2012-03-07,7,1.7,65.5
138,2012-03-08,7.2,1.5,68.9
138,2012-03-09,6.2,2.2,83.1
138,2012-03-10,6.4,1.6,83.5
138,2012-03-11,2.9,3.7,38.8
138,2012-03-12,1.7,2.4,40.9
138,2012-03-13,4,2.1,36.9
138,2012-03-14,7.8,2.4,37.1
138,2012-03-15,7.9,1.8,56.8
138,2012-03-16,8.8,.9,81.4
138,2012-03-17,10.6,1,91.6
138,2012-03-18,9,1.4,91.3
138,2012-03-19,5.7,2,83.6
138,2012-03-20,6.8,2,39.8
138,2012-03-21,8.8,2.5,28.3
138,2012-03-22,9.1,2.4,64.4
138,2012-03-23,8.5,2.6,97.1
138,2012-03-24,7,3.9,53.4
138,2012-03-25,6.2,4,35.8
138,2012-03-26,7.4,2.5,32.4
138,2012-03-27,12.2,2.7,24
138,2012-03-28,10.9,1.8,69
138,2012-03-29,14.3,3,54.4
138,2012-03-30,15.6,3,83.8
138,2012-03-31,10.2,2.8,34
138,2012-04-01,8.1,2.4,36.5
138,2012-04-02,13.6,3.3,49.9
138,2012-04-03,8.9,3.6,72.4
138,2012-04-04,11.9,3.9,38.8
138,2012-04-05,11.8,3.1,29
138,2012-04-06,8.9,3.3,32
138,2012-04-07,7.8,2.4,40.8
138,2012-04-08,16.5,4,31
138,2012-04-09,18.9,2.5,53.4
138,2012-04-10,18,3.4,65.1
138,2012-04-11,14.7,2,90.1
138,2012-04-12,15.1,3.2,43.4
138,2012-04-13,12.8,1.9,69.5
138,2012-04-14,15.5,2.2,61.5
138,2012-04-15,18.7,2.6,45.8
138,2012-04-16,15.5,2.1,62.4
138,2012-04-17,12.9,1.6,72
138,2012-04-18,12.6,1.4,80.5
138,2012-04-19,13,1.5,85
138,2012-04-20,13.8,2.4,85.1
138,2012-04-21,13.4,3,97.3
138,2012-04-22,18.5,3.9,72.1
138,2012-04-23,18.7,2.4,68.1
138,2012-04-24,22.6,2.2,56
138,2012-04-25,16.7,1.4,82.8
138,2012-04-26,16.8,3.4,44.9
138,2012-04-27,17.4,3,33.4
138,2012-04-28,21.1,2.4,28.4
138,2012-04-29,18.6,1.4,57.4
138,2012-04-30,18.7,1.9,77.6
138,2012-05-01,17.7,1,88.1
138,2012-05-02,15.7,2.5,97.8
138,2012-05-03,15.6,1.1,96.1
138,2012-05-05,22.6,2.9,43.6
138,2012-05-06,20.7,2.2,32.1
138,2012-05-07,20.6,1.8,39.5
138,2012-05-08,18.3,1.4,75.1
138,2012-05-09,16.9,2,84.6
138,2012-05-10,14.7,2.4,85.6
138,2012-05-11,13.9,2.2,78.9
138,2012-05-12,15,2.3,72.5
138,2012-05-13,18.1,2,67.4
138,2012-05-14,16.8,1.5,84
138,2012-05-15,20.3,1.8,67.1
138,2012-05-16,20.2,2.1,59.9
138,2012-05-17,18.1,1.9,67.6
138,2012-05-18,18.7,2.5,53.4
138,2012-05-19,20.9,2.2,50.3
138,2012-05-20,20.4,1.6,64.8
138,2012-05-21,17.9,1.4,82
138,2012-05-22,18.4,1.3,76.4
138,2012-05-23,21.7,2.3,56.5
138,2012-05-24,21.5,1.6,66.8
138,2012-05-25,21.9,2.4,69.9
138,2012-05-26,22,2,41.4
138,2012-05-27,23.8,2.2,38.4
138,2012-05-28,19,1.6,79.4
138,2012-05-29,19.8,1.7,81.3
138,2012-05-30,19,1.7,85.9
138,2012-05-31,18.9,1.5,81.6
138,2012-06-01,18.9,1.5,82.8
138,2012-06-02,19.4,1.6,83.3
138,2012-06-03,19.4,1.6,83
138,2012-06-04,22.4,2,76.3
138,2012-06-05,24.9,2.6,67.3
138,2012-06-06,23.8,1.8,66.9
138,2012-06-07,24,2.3,73.6
138,2012-06-08,20.3,2.1,88.4
138,2012-06-09,20.1,1.2,91.4
138,2012-06-10,20.8,1.1,87.6
138,2012-06-11,21.1,1.1,87.8
138,2012-06-12,21.1,1.4,91
138,2012-06-13,19.6,1.7,86.8
138,2012-06-14,20.1,1.8,83.8
138,2012-06-15,19.6,1.6,96.5
138,2012-06-16,21,1.4,91.6
138,2012-06-17,25.2,2,73.6
138,2012-06-18,24.2,2.5,79.1
138,2012-06-19,20.9,1.6,94.9
138,2012-06-20,21.7,1.4,86.4
138,2012-06-21,21.9,1.3,88.5
138,2012-06-22,22.7,2,83
138,2012-06-23,23.3,1.3,83.5
138,2012-06-24,22.1,1.7,91.8
138,2012-06-25,21.4,2.6,88.5
138,2012-06-26,20.7,2.8,89.3
138,2012-06-27,19.3,2.3,94.8
138,2012-06-28,21.1,1.7,88
138,2012-06-29,22.7,1.5,86.9
138,2012-06-30,25.6,2.4,91
138,2012-07-01,26.4,2.1,75
138,2012-07-02,26.7,2.4,73.9
138,2012-07-03,27.7,2.2,72.4
138,2012-07-04,29.2,2.6,71.1
138,2012-07-05,25.6,1.9,90.9
138,2012-07-06,23.6,1.5,95.1
138,2012-07-07,21.7,1.7,89.8
138,2012-07-08,23,1.3,82.3
138,2012-07-09,24.8,1.5,86
138,2012-07-10,24.5,2.3,90
138,2012-07-11,25.7,2.7,94.8
138,2012-07-12,27.5,1.9,77.6
138,2012-07-13,24,1.1,94.9
138,2012-07-14,21.2,1.4,97.5
138,2012-07-15,20.9,1.1,98
138,2012-07-16,21.6,1.1,94.6
138,2012-07-17,21.9,.9,97.3
138,2012-07-18,23.1,1.2,98
138,2012-07-19,28.1,3.6,85.4
138,2012-07-20,29,1.8,75.5
138,2012-07-21,23.8,1.1,94.5
138,2012-07-22,23.7,.8,95.9
138,2012-07-23,,1.8,
138,2012-07-24,30.2,2,78.9
138,2012-07-25,31.3,1.9,74.1
138,2012-07-26,31.6,2,71.1
138,2012-07-27,31.4,2.1,72.3
138,2012-07-28,31.3,2.1,68
138,2012-07-29,31.1,1.8,75.4
138,2012-07-30,32.1,2.9,71.1
138,2012-07-31,31.2,2,73.3
138,2012-08-01,27.4,1.9,91
138,2012-08-02,27.6,1.9,91.8
138,2012-08-03,26.7,1.7,92.3
138,2012-08-04,27.8,1.6,90.8
138,2012-08-05,28.4,1.3,87.4
138,2012-08-06,28.2,1.7,86.4
138,2012-08-07,27.3,2,85
138,2012-08-08,26.8,1.4,84.9
138,2012-08-09,27.7,1.7,81.4
138,2012-08-10,26.5,1.1,90.5
138,2012-08-11,27.2,1.2,88.8
138,2012-08-12,28,1,87.9
138,2012-08-13,25.2,1.5,97.5
138,2012-08-14,24.3,1.4,95
138,2012-08-15,29.2,3.3,81.8
138,2012-08-16,27.1,1.8,91.1
138,2012-08-17,26.5,.9,93.8
138,2012-08-18,29.7,1.9,86.5
138,2012-08-19,,3.1,
138,2012-08-20,29.9,2.9,67.9
138,2012-08-21,29.5,3,68.1
138,2012-08-22,25.9,2.5,83
138,2012-08-23,21,1.8,95.6
138,2012-08-24,20.2,1.8,93.5
138,2012-08-25,23.8,1.1,85.6
138,2012-08-26,25.9,1.3,87.6
138,2012-08-27,26.8,2.5,87.9
138,2012-08-28,27.5,6.1,77.5
138,2012-08-29,28.8,3,64.4
138,2012-08-30,25.6,2.8,84.1
138,2012-08-31,21.9,1.5,80.4
138,2012-09-01,22.2,1.4,81
138,2012-09-02,22.8,1.2,82.4
138,2012-09-03,22.8,1.2,84.8
138,2012-09-04,25.8,2.2,75.5
138,2012-09-05,25.3,2.1,73.8
138,2012-09-06,22,1.6,63.3
138,2012-09-07,22.1,1.5,73.5
138,2012-09-08,23.9,1.6,80.4
138,2012-09-09,21.1,1.5,81
138,2012-09-10,19.9,1.4,86.6
138,2012-09-11,20.4,1.5,71
138,2012-09-12,21.7,1.6,74.3
138,2012-09-13,25.2,1.7,69.3
138,2012-09-14,20.8,1.1,90.8
138,2012-09-15,19.1,1.7,87.8
138,2012-09-16,19.3,3.8,94.5
138,2012-09-17,21,6.6,84.6
138,2012-09-18,22.8,2.5,68.3
138,2012-09-19,22.2,2.2,63.5
138,2012-09-20,20.8,1.8,65
138,2012-09-21,20.2,1.7,72.8
138,2012-09-22,20.1,1.6,78.6
138,2012-09-23,20.9,2,62.9
138,2012-09-24,19.9,1.8,71.1
138,2012-09-25,20.9,2,71.9
138,2012-09-26,20.2,1.7,72
138,2012-09-27,21,1.8,77.8
138,2012-09-28,21.3,1.6,68.9
138,2012-09-29,19.8,2.3,51.8
138,2012-09-30,18.2,1.8,61.1
138,2012-10-01,18.6,1.5,68.3
138,2012-10-02,18.3,1.7,71.1
138,2012-10-03,18.6,2,68.5
138,2012-10-04,18.6,1.4,71
138,2012-10-05,19.6,2.3,59.6
138,2012-10-06,19.6,1.6,60.4
138,2012-10-07,19,2.1,55
138,2012-10-08,18,2.1,53.4
138,2012-10-09,17,1.5,62.4
138,2012-10-10,18.5,2.4,57.3
138,2012-10-11,17.1,2,57.9
138,2012-10-12,16.6,1.7,49.5
138,2012-10-13,17.7,2.1,46.4
138,2012-10-14,19.1,2.6,47.5
138,2012-10-15,16.9,2.2,49.4
138,2012-10-16,18,1.6,61.3
138,2012-10-17,16.1,2.4,54.6
138,2012-10-18,13.1,2.2,41.1
138,2012-10-19,14.9,2,
138,2012-10-20,16.2,2.4,49.6
138,2012-10-21,18.9,2.2,48.4
138,2012-10-22,18.3,2.8,61.6
138,2012-10-23,13.5,2.9,
138,2012-10-24,14.1,2.1,50.1
138,2012-10-25,15.9,2.2,56.3
138,2012-10-26,15.7,1.4,73
138,2012-10-27,15.9,1,91.6
138,2012-10-28,18.2,2.4,50
138,2012-10-29,14.7,2.2,66.8
138,2012-10-30,13,2.3,54.1
138,2012-10-31,11.2,2.1,36.8
138,2012-11-01,9.3,2.6,31.6
138,2012-11-02,8.8,1.9,38.6
138,2012-11-03,10.3,1.5,49.3
138,2012-11-04,12.3,1.7,74.6
138,2012-11-05,14.3,2.6,59.8
138,2012-11-06,11.3,2.6,58
138,2012-11-07,11.1,2.9,51.1
138,2012-11-08,12.7,2.4,51.8
138,2012-11-09,13.5,1.8,59.5
138,2012-11-10,14.7,3.5,56
138,2012-11-11,13.3,3.3,65.9
138,2012-11-12,11.3,3.8,37.1
138,2012-11-13,9.2,3.4,49.6
138,2012-11-14,6.4,3.3,43.8
138,2012-11-15,7.3,2.1,49.3
138,2012-11-16,9.8,2,61.3
138,2012-11-17,9.3,2.4,56.8
138,2012-11-18,7.2,1.8,45.9
138,2012-11-19,7.4,2.3,47.3
138,2012-11-20,5.5,2.7,37
138,2012-11-21,7,2.1,42.6
138,2012-11-22,8.7,1.7,52.3
138,2012-11-23,9.3,1.7,56.8
138,2012-11-24,6.9,2.4,38.8
138,2012-11-25,6.9,2.9,31.5
138,2012-11-26,5,3.2,54.9
138,2012-11-27,3.5,2.2,28.1
138,2012-11-28,8,2.9,45
138,2012-11-29,6,1.8,36.6
138,2012-11-30,4.8,1.7,39.4
138,2012-12-01,3.8,2.2,54.3
138,2012-12-02,6.8,2,64.6
138,2012-12-03,6.1,2.9,62.6
138,2012-12-04,2.2,3.9,32.4
138,2012-12-05,2.9,2.7,41.9
138,2012-12-06,-1.4,2.9,29.4
138,2012-12-07,-.3,2.1,68.9
138,2012-12-08,-1.4,3.3,46.9
138,2012-12-09,-3.9,3.6,40
138,2012-12-10,-2.1,3.1,37.1
138,2012-12-11,-1.4,3.2,33.8
138,2012-12-12,.2,3.1,38.3
138,2012-12-13,3.1,2.5,27.3
138,2012-12-14,5.2,1.3,72.4
138,2012-12-15,7.5,1.2,86.9
138,2012-12-16,7.8,1.8,64.9
138,2012-12-17,6.4,2.4,57.1
138,2012-12-18,-.1,3.2,34.9
138,2012-12-19,-1.9,3.2,35.1
138,2012-12-20,1.1,3,25
138,2012-12-21,2.9,1.5,73
138,2012-12-22,3,2.9,59.5
138,2012-12-23,-2.8,3.9,33.1
138,2012-12-24,-4.4,3,33.6
138,2012-12-25,-1.5,3.1,35.8
138,2012-12-26,-4.9,3.1,21.4
138,2012-12-27,-.6,2.9,17.8
138,2012-12-28,1.4,1.4,79
138,2012-12-29,4.2,2.3,78.1
138,2012-12-30,-.3,3.2,44.6
138,2012-12-31,-3.8,2.6,41.3
140,2012-01-01,-.6,2.9,77
140,2012-01-02,-2.2,1.2,71.6
140,2012-01-03,-1.3,3.1,78.6
140,2012-01-04,-3.6,3.1,82.8
140,2012-01-05,-4.1,1,71.9
140,2012-01-06,-3,1.4,72
140,2012-01-07,-3.9,.9,70.4
140,2012-01-08,-2.3,.8,73.5
140,2012-01-09,.1,.8,75.1
140,2012-01-10,.4,1.5,65.8
140,2012-01-11,-2.6,3.7,55
140,2012-01-12,-2.6,1.7,65.4
140,2012-01-13,.5,2.4,69.3
140,2012-01-14,-1.2,1.3,63.8
140,2012-01-15,-.5,1.1,53.5
140,2012-01-16,.7,1.3,59.4
140,2012-01-17,2,1,77.6
140,2012-01-18,2.6,1.3,50.1
140,2012-01-19,4.1,1.7,83.1
140,2012-01-20,6.1,1.9,75.1
140,2012-01-21,3.4,2,85.8
140,2012-01-22,-3.4,5.3,57.9
140,2012-01-23,-5.9,3.3,56.3
140,2012-01-24,-5.1,1.2,65.4
140,2012-01-25,-5.3,2.4,71.1
140,2012-01-26,-3.1,2.3,79.6
140,2012-01-27,1,.8,84.3
140,2012-01-28,.5,1.4,38.6
140,2012-01-29,-.3,1.5,37.6
140,2012-01-30,-2.1,2.1,32.3
140,2012-01-31,-1.9,3.3,68.1
140,2012-02-01,-6.4,5.8,61.1
140,2012-02-02,-8.7,4.5,61
140,2012-02-03,-5.9,1.7,63.4
140,2012-02-04,-.7,2.5,59.8
140,2012-02-05,0,.9,50.4
140,2012-02-06,1.6,.9,58.8
140,2012-02-07,-4.7,7,57.5
140,2012-02-08,-6.3,2.2,72.8
140,2012-02-09,-2.9,1.3,69.4
140,2012-02-10,-1.9,2,71.5
140,2012-02-11,-3.5,2,58
140,2012-02-12,-.7,1.1,66.9
140,2012-02-13,3.4,1.3,44.3
140,2012-02-14,4,1.7,55.9
140,2012-02-15,.5,2.2,53.1
140,2012-02-16,-.3,3.5,48.4
140,2012-02-17,-3.2,5.2,56
140,2012-02-18,-4.5,3.3,60
140,2012-02-19,-3.4,2.1,61.8
140,2012-02-20,-1.5,1.2,67.6
140,2012-02-21,1.3,1.5,63.5
140,2012-02-22,6.4,1.8,60
140,2012-02-23,4.3,2.8,78.1
140,2012-02-24,4.3,1.6,73.6
140,2012-02-25,1.4,3.4,72.3
140,2012-02-26,-.8,2.3,54.4
140,2012-02-27,-.1,1.4,44
140,2012-02-28,2.8,1.8,46.6
140,2012-02-29,3.7,1.6,67.8
140,2012-03-01,5.7,1.5,64.4
140,2012-03-02,4.5,1,81.8
140,2012-03-03,7.5,1.7,68.5
140,2012-03-04,5.8,2.6,71.1
140,2012-03-05,4.6,2.1,92.4
140,2012-03-06,4.3,4.5,83.5
140,2012-03-07,3.3,2.8,70.9
140,2012-03-08,3,3,57.4
140,2012-03-09,2.2,1.8,66.9
140,2012-03-10,2,2.4,75.1
140,2012-03-11,-.1,7.1,53.3
140,2012-03-12,-.7,3.6,52.6
140,2012-03-13,1.5,2.7,63.6
140,2012-03-14,4.3,3.1,75.8
140,2012-03-15,4.9,1.9,62.9
140,2012-03-16,7.7,2,72.9
140,2012-03-17,7,1.9,94.3
