ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
93,2018-11-12,6.5,.8,73.9
93,2018-11-13,8.1,.5,72.6
93,2018-11-14,6.5,.4,74.9
93,2018-11-15,5.1,.4,81.5
93,2018-11-16,7.6,.7,74.5
93,2018-11-17,4.1,.6,75.4
93,2018-11-18,3.4,.5,67.8
93,2018-11-19,3.2,.6,71.6
93,2018-11-20,3.8,1,54.4
93,2018-11-21,4.9,.8,68.4
93,2018-11-22,.2,1.2,54.4
93,2018-11-23,-.9,.6,50.1
93,2018-11-24,.2,.5,85.1
93,2018-11-25,2,.4,91.9
93,2018-11-26,2.6,.7,94.1
93,2018-11-27,3.3,.6,90.6
93,2018-11-28,2.1,.3,76.5
93,2018-11-29,.2,.3,72.4
93,2018-11-30,-.1,1,66.3
93,2018-12-01,1.5,.6,65.9
93,2018-12-02,1.2,.6,81.1
93,2018-12-03,4.8,.6,92.8
93,2018-12-04,6.7,1.1,79
93,2018-12-05,-.1,.8,68.1
93,2018-12-06,2.3,1.3,66.1
93,2018-12-07,-6.6,2.3,31.6
93,2018-12-08,-8.8,1.8,42.8
93,2018-12-09,-8.7,.9,47.4
93,2018-12-10,-6.6,.6,57.4
93,2018-12-11,-4,.5,82.8
93,2018-12-12,-4.1,.8,68.6
93,2018-12-13,-3.8,1.2,63.5
93,2018-12-14,-7,.6,67.6
93,2018-12-15,-6.2,.6,70.4
93,2018-12-16,-2.9,.5,83
93,2018-12-17,-1,1.4,66.5
93,2018-12-18,-1.8,.8,71.9
93,2018-12-19,.7,1.3,62
93,2018-12-20,-1.8,.5,65.9
93,2018-12-21,.3,.6,68.5
93,2018-12-22,2.5,.6,67.4
93,2018-12-23,2.1,1.6,52.5
93,2018-12-24,-4.3,.8,51.1
93,2018-12-25,-3.9,.6,64.9
93,2018-12-26,-1.4,1.1,46.8
93,2018-12-27,-9.3,1.9,22.5
93,2018-12-28,-12.1,1.2,46.1
93,2018-12-29,-10.1,1.1,45.1
93,2018-12-30,-9.6,.6,54.1
93,2018-12-31,-8.6,.6,59.5
95,2018-01-01,-5.6,.9,57.8
95,2018-01-02,-5.6,1.1,52.8
95,2018-01-03,-8.4,.8,60.3
95,2018-01-04,-8.1,.4,65.6
95,2018-01-05,-7,.8,67.3
95,2018-01-06,-7.7,.7,66.1
95,2018-01-07,-5,.6,61.6
95,2018-01-08,-.6,1.7,63.9
95,2018-01-09,-6,2.3,54.9
95,2018-01-10,-10.4,1.9,57.6
95,2018-01-11,-13.7,1.8,57.9
95,2018-01-12,-15.1,.7,56.9
95,2018-01-13,-8.4,.4,69.5
95,2018-01-14,-1.8,1.2,70
95,2018-01-15,2.5,2,69.1
95,2018-01-16,-.6,.7,82.5
95,2018-01-17,2.3,1.1,76.3
95,2018-01-18,-.3,1,69.6
95,2018-01-19,-2.5,.7,62.9
95,2018-01-20,-.9,1.1,71.9
95,2018-01-21,-3.5,.6,59.6
95,2018-01-22,-2.4,1.1,69.3
95,2018-01-23,-13.7,2.7,40.3
95,2018-01-24,-17.2,2,39.3
95,2018-01-25,-18,.7,54.4
95,2018-01-26,-19.1,.5,57.9
95,2018-01-27,-14.7,.4,59.4
95,2018-01-28,-8.8,1.3,50.6
95,2018-01-29,-12.9,1.5,50
95,2018-01-30,-9.1,1.4,67.3
95,2018-01-31,-5.3,1.1,61.4
95,2018-02-01,-9,.5,61.6
95,2018-02-02,-7.3,.5,65.1
95,2018-02-03,-8.3,2,52.3
95,2018-02-04,-12.6,1.4,53.4
95,2018-02-05,-12.9,1.6,50.9
95,2018-02-06,-13.6,1.1,53.5
95,2018-02-07,-12.6,.8,53.8
95,2018-02-08,-9.5,.8,53.6
95,2018-02-09,-3.2,1,55.6
95,2018-02-10,-1.4,2.9,47
95,2018-02-11,-7.7,2.2,35.3
95,2018-02-12,-7.6,2.2,36.3
95,2018-02-13,-3.7,2.4,59.1
95,2018-02-14,2.7,3.4,50.4
95,2018-02-15,-3.1,1.1,41.4
95,2018-02-16,-3.7,1.7,48.1
95,2018-02-17,-4.3,1.7,30
95,2018-02-18,-2.6,.7,37.6
95,2018-02-19,-.5,.7,50.1
95,2018-02-20,-1.9,1.4,46.4
95,2018-02-21,-4.5,1.2,42.8
95,2018-02-22,-.4,2.3,58.1
95,2018-02-23,2.3,2.1,76.3
95,2018-02-24,.3,1.3,53.3
95,2018-02-25,-.5,.8,54.4
95,2018-02-26,.2,1,56
95,2018-02-27,.6,.5,67.3
95,2018-02-28,2.3,2.8,78
95,2018-03-01,-1.7,2.7,66.6
95,2018-03-02,-3.3,1.1,59.1
95,2018-03-03,6.1,1.5,50.9
95,2018-03-04,6.8,2.3,91.3
95,2018-03-05,1.7,4.4,74.8
95,2018-03-06,1.5,2,65.5
95,2018-03-07,3.8,1.1,61.6
95,2018-03-08,3.5,1.6,79.3
95,2018-03-09,3.4,1.5,64
95,2018-03-10,3.1,2,70.3
95,2018-03-11,4.4,1.6,60.4
95,2018-03-12,5.7,1.4,58.5
95,2018-03-13,9.4,1.6,68.6
95,2018-03-14,15.2,2.1,68.3
95,2018-03-15,11,3,86.8
95,2018-03-16,3.7,3.3,56.3
95,2018-03-17,4.2,1,60
95,2018-03-18,5.3,.8,69.5
95,2018-03-19,7.2,3.7,60.9
95,2018-03-20,2.7,5.3,46.6
95,2018-03-21,1.8,4.5,47.9
95,2018-03-22,4.5,1.3,52.8
95,2018-03-23,5,1.6,55.1
95,2018-03-24,6.6,2.1,62
95,2018-03-25,9.5,1.9,59
95,2018-03-26,8.8,1.5,66.9
95,2018-03-27,11.3,1.7,66.1
95,2018-03-28,12.6,2.1,67
95,2018-03-29,13.7,1.3,61.9
95,2018-03-30,13.3,2.1,50.4
95,2018-03-31,12.6,1.8,61.5
95,2018-04-01,14.5,1.9,67
95,2018-04-02,17.9,2.5,64.8
95,2018-04-03,16.8,2.4,72.8
95,2018-04-04,8.4,4.9,70.1
95,2018-04-05,4.9,3.3,80.8
95,2018-04-06,4.8,2.8,75.4
95,2018-04-07,3.2,3.2,45.5
95,2018-04-08,.9,1.6,74.3
95,2018-04-09,4,.9,77.6
95,2018-04-10,12.3,3.8,63.4
95,2018-04-11,12.5,3.6,50.4
95,2018-04-12,11.5,2.8,35.4
95,2018-04-13,12.2,1.6,37
95,2018-04-14,8,1.7,81.1
95,2018-04-15,7.9,1.7,71.6
95,2018-04-16,9.5,1.2,55.8
95,2018-04-17,11,1.5,51.4
95,2018-04-18,11.1,1.7,48.9
95,2018-04-19,13,1.9,52.9
95,2018-04-20,16.4,1.3,59.4
95,2018-04-21,16.3,1.6,46.8
95,2018-04-22,12.5,4,55.5
95,2018-04-23,7.8,6.3,82.5
95,2018-04-24,9.5,5,63.5
95,2018-04-25,12.9,1.6,51
95,2018-04-26,14.2,1.9,55.9
95,2018-04-27,15.1,1.5,59.5
95,2018-04-28,14.4,2,56.6
95,2018-04-29,14.5,1.8,53.5
95,2018-04-30,16.5,1.5,65.3
95,2018-05-01,18.4,1.1,75.3
95,2018-05-02,10.9,3.8,82.6
95,2018-05-03,9.9,2.2,64.9
95,2018-05-04,14.9,3.6,43
95,2018-05-05,17.3,2.9,51.1
95,2018-05-06,15.5,2.1,83
95,2018-05-07,17.8,1.8,60.1
95,2018-05-08,13.5,6,62.4
95,2018-05-09,13,3,60.5
95,2018-05-10,14.4,2.1,67
95,2018-05-11,15.6,1.6,61.4
95,2018-05-12,12.1,.8,90
95,2018-05-13,16.3,1.5,80.8
95,2018-05-14,17.3,1.4,81.9
95,2018-05-15,21.8,1.3,63.6
95,2018-05-16,20.7,1.7,97.3
95,2018-05-17,18.4,2.4,98.1
95,2018-05-18,12.8,5,79.9
95,2018-05-19,15.6,3.4,55
95,2018-05-20,14.8,2.6,47.4
95,2018-05-21,16.7,1.5,50.6
95,2018-05-22,16.4,1.2,79.9
95,2018-05-23,17,1.9,62.5
95,2018-05-24,17.4,2.5,57
95,2018-05-25,18.5,1.7,58.3
95,2018-05-26,20.9,1.4,62.8
95,2018-05-27,19.7,1.7,64.3
95,2018-05-28,20.5,1.4,65.6
95,2018-05-29,21.3,1.9,68
95,2018-05-30,20.5,2.3,65.5
95,2018-05-31,20,1.7,64.5
95,2018-06-01,22.9,1.3,61.8
95,2018-06-02,22.7,1.6,56.1
95,2018-06-03,22,1.3,53.8
95,2018-06-04,21.3,1.4,62.3
95,2018-06-05,22,1.5,61.1
95,2018-06-06,22,1.5,66
95,2018-06-07,21.4,1.4,73.9
95,2018-06-08,21.4,1.4,73.3
95,2018-06-09,21.4,3.9,67.1
95,2018-06-10,18.6,3.3,70.4
95,2018-06-11,19,3.2,63.9
95,2018-06-12,20.3,2.4,62.5
95,2018-06-13,20.3,1.9,74.4
95,2018-06-14,18.9,1.6,87.8
95,2018-06-15,19.2,3.1,67.9
95,2018-06-16,19.8,1.2,70.1
95,2018-06-17,20.9,1.1,76.8
95,2018-06-18,22.6,1.4,69.4
95,2018-06-19,21.2,1.6,71.5
95,2018-06-20,22,1.7,71.1
95,2018-06-21,22.4,2,67
95,2018-06-22,23.3,1.3,56
95,2018-06-23,22.1,1.7,63.3
95,2018-06-24,24,1.9,68.9
95,2018-06-25,24.8,1.2,65.8
95,2018-06-26,21.5,2.1,92.4
95,2018-06-27,21.8,2.2,88.8
95,2018-06-28,22.1,1.4,88.9
95,2018-06-29,24,1.4,77.8
95,2018-06-30,23.9,1.2,83.4
95,2018-07-01,21.5,.9,98.4
95,2018-07-02,22,1.2,98.6
95,2018-07-03,24.6,1.3,90.5
95,2018-07-04,26.3,2.3,78
95,2018-07-05,21.6,3.5,88.9
95,2018-07-06,20.5,5.3,69
95,2018-07-07,19.4,5.1,68.1
95,2018-07-08,19.7,3.8,66.9
95,2018-07-09,18.6,2.4,87.3
95,2018-07-10,21.4,.8,96.1
95,2018-07-11,24.6,1.4,97.3
95,2018-07-12,26,2.1,89.3
95,2018-07-13,25.6,1.9,85.4
95,2018-07-14,26.2,1.7,80.3
95,2018-07-15,26.6,1.4,77.8
95,2018-07-16,26.5,1.6,76.6
95,2018-07-17,25.8,1.5,78
95,2018-07-18,25.4,1.2,82.1
95,2018-07-19,25.6,1.3,81.3
95,2018-07-20,26.3,1.2,79.6
95,2018-07-21,27.2,1.3,71.4
95,2018-07-22,27.9,1.1,71.8
95,2018-07-23,28.3,1.2,77.8
95,2018-07-24,29.5,1.2,74.6
95,2018-07-25,29,1.9,73
95,2018-07-26,28.4,1.1,82.6
95,2018-07-27,29.2,1.2,82.6
95,2018-07-28,28.7,1.2,81.6
95,2018-07-29,28.8,4,64.9
95,2018-07-30,28.7,3.2,67.5
95,2018-07-31,28.6,1.3,73.5
95,2018-08-01,30.5,1.6,71.4
95,2018-08-02,30.9,1.4,72.5
95,2018-08-03,31.2,1.6,72.3
95,2018-08-04,29.7,2.3,71.6
95,2018-08-05,28.9,2,77.3
95,2018-08-06,28.9,2.5,73.9
95,2018-08-07,28.5,1.5,74.4
95,2018-08-08,27.9,1.4,83.3
95,2018-08-09,26.3,1.5,90.5
95,2018-08-10,27.9,2.3,75.4
95,2018-08-11,27.5,1,73.6
95,2018-08-12,27.8,1.3,75.5
95,2018-08-13,28.3,1.2,84.1
95,2018-08-14,28.2,1.4,82.3
95,2018-08-15,28.5,2.1,78
95,2018-08-16,26.2,3.6,65.8
95,2018-08-17,23.1,3.2,60.8
95,2018-08-18,22.2,1.1,71.5
95,2018-08-19,24.1,1.1,76.1
95,2018-08-20,26.9,1.4,69
95,2018-08-21,24.2,2.5,85
95,2018-08-22,25.4,2.1,78.4
95,2018-08-23,24.9,3.6,80.9
95,2018-08-24,22.5,2.6,94.9
95,2018-08-25,24.1,2.8,79.4
95,2018-08-26,22.8,1.3,80.8
95,2018-08-27,24,1.2,83.3
95,2018-08-28,22.8,1.2,90.9
95,2018-08-29,21.5,2.2,100
95,2018-08-30,25.1,2.2,84
95,2018-08-31,23.8,1.2,79.1
95,2018-09-01,22.7,2.2,72
95,2018-09-02,22.1,1.3,74.3
95,2018-09-03,20.7,.9,98.9
95,2018-09-04,21.6,1.5,79.5
95,2018-09-05,22.3,2.8,64.4
95,2018-09-06,20.7,1.6,79.1
95,2018-09-07,19.7,2.2,75.8
95,2018-09-08,17.6,1.2,73.3
95,2018-09-09,18.8,2.2,70
95,2018-09-10,19.4,2.2,69.4
95,2018-09-11,18.3,1.6,68.4
95,2018-09-12,19.3,1.1,74.5
95,2018-09-13,20.3,1,82.4
95,2018-09-14,21.2,1.2,79.8
95,2018-09-15,22.5,.9,81.9
95,2018-09-16,21.5,1.7,88.3
95,2018-09-17,20.5,1,77.4
95,2018-09-18,19,1.1,75.8
95,2018-09-19,19,1.1,77.8
95,2018-09-20,18,2.4,86.3
95,2018-09-21,18.1,1.6,95.8
95,2018-09-22,19.1,2.2,74.6
95,2018-09-23,15.1,1.2,81.4
95,2018-09-24,13.9,1.1,71.3
95,2018-09-25,14.4,1.2,72.4
95,2018-09-26,16.2,1.9,66.6
95,2018-09-27,15.4,1.7,70.1
95,2018-09-28,13.7,.8,81.1
95,2018-09-29,16.6,.9,76.9
95,2018-09-30,15.2,1.9,68.4
95,2018-10-01,12.6,1.9,69.9
95,2018-10-02,11.9,1,81
95,2018-10-03,13.2,.8,80.8
95,2018-10-04,16.5,1.7,69.9
95,2018-10-05,15.8,3.6,86.5
95,2018-10-06,16.5,3.6,89.1
95,2018-10-07,13.5,1.1,75.6
95,2018-10-08,10.8,.8,73.8
95,2018-10-09,11.7,.7,80.5
95,2018-10-10,10.4,2.4,67.4
95,2018-10-11,6.6,1.3,72.5
95,2018-10-12,7.3,.8,76.6
95,2018-10-13,8.9,.6,75.6
95,2018-10-14,10.1,.9,78.1
95,2018-10-15,11.1,.9,84.9
95,2018-10-16,10.4,.7,76.4
95,2018-10-17,10.4,1.5,77.5
95,2018-10-18,10,2.5,76.5
95,2018-10-19,9.5,1,72.6
95,2018-10-20,8.9,.7,71.1
95,2018-10-21,9.2,.7,67.5
95,2018-10-22,10.2,.8,68.9
95,2018-10-23,8.6,1.2,91.6
95,2018-10-24,8.4,.6,82.8
95,2018-10-25,10,.5,75.1
95,2018-10-26,9.6,1.4,91.5
95,2018-10-27,6.9,2.5,57.8
95,2018-10-28,5.8,1.9,81.8
95,2018-10-29,4.4,1.7,73.8
95,2018-10-30,3.6,1,69.3
95,2018-10-31,3.6,.7,74.9
95,2018-11-01,4.3,.4,75.9
95,2018-11-02,6.5,.5,71.9
95,2018-11-03,7.1,.6,71.4
95,2018-11-04,7,.5,72
95,2018-11-05,8.6,.6,75.3
95,2018-11-06,10.2,.7,77.4
95,2018-11-07,10.3,2.4,91.9
95,2018-11-08,10.8,2.9,98.3
95,2018-11-09,11.3,3.8,77.6
95,2018-11-10,9.3,1.3,77.5
95,2018-11-11,4.2,.9,82.8
95,2018-11-12,4.2,.7,81.6
95,2018-11-13,6.2,.7,78.4
95,2018-11-14,6.1,.5,78.3
95,2018-11-15,5.1,.6,77.5
95,2018-11-16,5,1,84.4
95,2018-11-17,2,.6,87.1
95,2018-11-18,1.8,.7,76.1
95,2018-11-19,1.8,.7,77.9
95,2018-11-20,3.5,1.4,60.3
95,2018-11-21,4,.8,70
95,2018-11-22,-.5,1.4,53.1
95,2018-11-23,-1.8,.7,54.6
95,2018-11-24,.4,.5,88.9
95,2018-11-25,.9,.5,99.1
95,2018-11-26,2.3,.5,91.5
95,2018-11-27,4.8,1,82.5
95,2018-11-28,.6,.7,61.9
95,2018-11-29,-.8,.7,70.3
95,2018-11-30,-1.6,.7,71.1
95,2018-12-01,.7,.6,68.8
95,2018-12-02,1.5,.4,78.5
95,2018-12-03,6.1,.6,95.1
95,2018-12-04,5.6,1.3,83.6
95,2018-12-05,-2.2,.7,68.4
95,2018-12-06,1.1,1.5,61.5
95,2018-12-07,-8.9,2.7,40.5
95,2018-12-08,-10.2,1.9,39.4
95,2018-12-09,-10.4,.6,54.5
95,2018-12-10,-6.9,.4,54.4
95,2018-12-11,-3.3,.3,66.3
95,2018-12-12,-6.1,.7,63.4
95,2018-12-13,-5,1.4,68.4
95,2018-12-14,-8.6,.5,68.3
95,2018-12-15,-6.6,.5,70.3
95,2018-12-16,-2,1,82.9
95,2018-12-17,-2.1,1.1,71.1
95,2018-12-18,-1.5,1.4,68.3
95,2018-12-19,.8,1.2,60.5
95,2018-12-20,-2.6,.4,69.9
95,2018-12-21,1.5,.7,60.6
95,2018-12-22,2.7,.6,65.3
95,2018-12-23,-.1,1.4,61
95,2018-12-24,-6.3,.8,58.5
95,2018-12-25,-1.3,1.2,64.8
95,2018-12-26,-3.7,1.4,52.1
95,2018-12-27,-11.6,1.8,29.6
95,2018-12-28,-12.7,.9,45.9
95,2018-12-29,-9.8,1.4,36.4
95,2018-12-30,-11.5,.5,56.9
95,2018-12-31,-10.3,.5,56.4
98,2018-01-01,-3.1,1.1,47.3
98,2018-01-02,-3.5,1.8,46
98,2018-01-03,-5.4,1.5,42.9
98,2018-01-04,-6.1,1.1,51.5
98,2018-01-05,-4.7,1.3,54.1
98,2018-01-06,-4.9,.9,52.6
98,2018-01-07,-3.3,1,53.6
98,2018-01-08,.6,2,52.8
98,2018-01-09,-5,3.2,50.4
98,2018-01-10,-8.1,2.7,50.9
98,2018-01-11,-11.9,2.4,48.9
98,2018-01-12,-11.6,1.1,43.5
98,2018-01-13,-5.8,.8,60.5
98,2018-01-14,-.2,1.8,64.1
98,2018-01-15,3.5,1.4,65
98,2018-01-16,1.2,1.2,70
98,2018-01-17,2.9,1.3,71.5
98,2018-01-18,.6,1.1,60
98,2018-01-19,-.3,1.2,45.9
98,2018-01-20,.6,1.3,59.6
98,2018-01-21,-1.5,.9,45.5
98,2018-01-22,-1.6,1.5,59.3
98,2018-01-23,-13,3.7,42.5
98,2018-01-24,-15.1,3.1,33.5
98,2018-01-25,-15,2.1,38.3
98,2018-01-26,-15.8,2.1,36.6
98,2018-01-27,-12.1,1.1,47.4
98,2018-01-28,-7.4,2,41
98,2018-01-29,-10,2.4,42
98,2018-01-30,-6.8,1.2,61.3
98,2018-01-31,-3.6,1.1,52.4
98,2018-02-01,-6.1,1.2,46.5
98,2018-02-02,-4.1,1.1,48.4
98,2018-02-03,-7.5,3.1,50
98,2018-02-04,-10.4,2.1,46.5
98,2018-02-05,-10.6,2.4,41
98,2018-02-06,-10.9,2.2,39.9
98,2018-02-07,-9.9,.9,41.1
98,2018-02-08,-6.2,1.1,44.4
98,2018-02-09,-1.3,1.3,46.9
98,2018-02-10,-1.3,3,44.5
98,2018-02-11,-6.5,3,38
98,2018-02-12,-6.6,2.5,39.8
98,2018-02-13,-1.5,2.7,52.9
98,2018-02-14,3.6,3.8,45.6
98,2018-02-15,-1.1,1.8,25.5
98,2018-02-16,-2.4,2.1,39.9
98,2018-02-17,-3.1,2.4,23.4
98,2018-02-18,-1,1.1,25
98,2018-02-19,1.4,1,42.6
98,2018-02-20,0,2,41.1
98,2018-02-21,-1.5,2,28.8
98,2018-02-22,1.2,2.8,51
98,2018-02-23,3.5,1.9,78.4
98,2018-02-24,1.9,1.6,47.3
98,2018-02-25,1.1,1.6,43.5
98,2018-02-26,1.6,1.4,46.6
98,2018-02-27,2.2,.7,52.6
98,2018-02-28,3.3,1.4,71.4
98,2018-03-01,-.7,4.2,61.1
98,2018-03-02,-1.6,1.5,42.8
98,2018-03-03,7.3,1.7,39.3
98,2018-03-04,8.3,1.2,83.8
98,2018-03-05,4,2.3,66
98,2018-03-06,3.1,1.5,54.5
98,2018-03-07,5.3,1.7,52.5
98,2018-03-08,4.3,1.9,74.6
98,2018-03-09,5,1.8,55.9
98,2018-03-10,3.8,1.9,66.8
98,2018-03-11,6.1,1.8,52.3
98,2018-03-12,7,1.6,49.8
98,2018-03-13,11,2.1,62
98,2018-03-14,16.4,2.7,59.6
98,2018-03-15,11.8,2.3,88.5
98,2018-03-16,5.8,1.7,50.6
98,2018-03-17,6,1.5,51.8
98,2018-03-18,6.6,1.1,59.4
98,2018-03-19,7.6,1.7,60.8
98,2018-03-20,4.4,2.3,38.9
98,2018-03-21,2.8,1.9,40.9
98,2018-03-22,5.3,1.8,51.1
98,2018-03-23,5.5,1.6,53.8
98,2018-03-24,7.9,2,57.8
98,2018-03-25,9.9,1.9,60
98,2018-03-26,9.7,1.6,61.6
98,2018-03-27,12.1,1.7,60.4
98,2018-03-28,12.9,2.2,66.3
98,2018-03-29,15.2,1.7,59.6
98,2018-03-30,13.8,1.9,55
98,2018-03-31,13.5,2,57
98,2018-04-01,15.3,2,63.3
98,2018-04-02,18.1,2.8,63.4
98,2018-04-03,17.3,2.4,72.1
98,2018-04-04,11.4,2.1,65.5
98,2018-04-05,6.6,1.3,79.6
98,2018-04-06,5.6,3.7,68.3
98,2018-04-07,4.6,4.6,40.1
98,2018-04-08,1.9,1.6,65.6
98,2018-04-09,6.9,1.3,59.6
98,2018-04-10,14.3,4.1,52.9
98,2018-04-11,12.5,3.6,47.8
98,2018-04-12,12.8,3.1,30.9
98,2018-04-13,14,1.5,26.3
98,2018-04-14,8.7,1.6,77.6
98,2018-04-15,9.3,2.1,65.3
98,2018-04-16,11.1,1.6,46.4
98,2018-04-17,12,1.8,43.8
98,2018-04-18,12.3,1.7,40.4
98,2018-04-19,13.4,1.7,45.8
98,2018-04-20,17.7,1.5,49.3
98,2018-04-21,17.7,1.7,37.9
98,2018-04-22,14,1.5,50.3
98,2018-04-23,9.2,1.7,83.9
98,2018-04-24,11.6,1.8,56.4
98,2018-04-25,14.7,1.8,42.3
98,2018-04-26,14.9,1.9,52
98,2018-04-27,15.8,1.5,56.3
98,2018-04-28,15.3,1.9,49.4
98,2018-04-29,15.3,1.8,47
98,2018-04-30,17.9,1.4,61.8
98,2018-05-01,19.7,1.3,71.6
98,2018-05-02,13.1,1.7,86
98,2018-05-03,10.5,2.4,66.1
98,2018-05-04,14.7,3.7,43.3
98,2018-05-05,18,2.9,47.4
98,2018-05-06,16,1.3,83.3
98,2018-05-07,18.5,1.5,58
98,2018-05-08,15.8,2,54.3
98,2018-05-09,14.5,1.5,52.9
98,2018-05-10,15,2.3,66.6
98,2018-05-11,16,1.7,60.8
98,2018-05-12,13,.9,83.3
98,2018-05-13,16.5,1.8,79.3
98,2018-05-14,17.6,1.4,76.5
98,2018-05-15,22.1,1.1,60.6
98,2018-05-16,20.7,1.5,91.9
98,2018-05-17,19.8,1.2,92.5
98,2018-05-18,13.8,2,79.8
98,2018-05-19,17,1.7,48.5
98,2018-05-20,15.6,1.7,39.3
98,2018-05-21,17.1,1.8,47.3
98,2018-05-22,16.7,1.3,78
98,2018-05-23,16.9,2.2,60.8
98,2018-05-24,17.3,2.1,52.3
98,2018-05-25,18.9,1.5,52.6
98,2018-05-26,21.1,1.5,59
98,2018-05-27,20.2,1.6,57.9
98,2018-05-28,21,1.5,60
98,2018-05-29,21,1.9,69.3
98,2018-05-30,20.3,2.2,68.9
98,2018-05-31,20.8,1.5,61.1
98,2018-06-01,23.5,1.5,55.5
98,2018-06-02,23,1.6,49.1
98,2018-06-03,22.3,1.5,47
98,2018-06-04,21.7,1.7,52.8
98,2018-06-05,22.5,1.6,57.8
98,2018-06-06,22.2,1.7,65.6
98,2018-06-07,21.4,1.5,74
98,2018-06-08,21.5,1.5,71.1
98,2018-06-09,22.4,1.4,63.3
98,2018-06-10,19.5,1.3,66.9
98,2018-06-11,19,1.2,67.9
98,2018-06-12,20.6,1.8,66.6
98,2018-06-13,21.3,1.4,69.3
98,2018-06-14,19.9,1.3,82.9
98,2018-06-15,20,1.7,67.5
98,2018-06-16,20.8,1.2,63.3
98,2018-06-17,21.6,1.1,73
98,2018-06-18,23.6,1.4,64.3
98,2018-06-19,21.2,1.6,68
98,2018-06-20,22,1.9,71
98,2018-06-21,23.3,2.3,61.9
98,2018-06-22,23.8,1.4,52.3
98,2018-06-23,22.9,1.7,56.6
98,2018-06-24,24,1.7,65.3
98,2018-06-25,25.2,1.2,64.1
98,2018-06-26,21.3,2.5,88.1
98,2018-06-27,21.9,1.8,84.8
98,2018-06-28,22.8,1.4,82.4
98,2018-06-29,24.2,1.6,78.9
98,2018-06-30,24.5,.9,78.3
98,2018-07-01,21.4,1.1,90.9
98,2018-07-02,22,1.5,93.3
98,2018-07-03,25.5,1.1,82.5
98,2018-07-04,26.8,1.9,74.4
98,2018-07-05,23.5,1.6,78.6
98,2018-07-06,22.1,2,64
98,2018-07-07,21.7,1.8,59.6
98,2018-07-08,21.8,1.5,57.8
98,2018-07-09,19.6,1,83.5
98,2018-07-10,22.8,.9,90.9
98,2018-07-11,25.1,1.3,92.3
98,2018-07-12,25.3,1.5,89.6
98,2018-07-13,25.9,1.3,83.3
98,2018-07-14,26.6,1.6,76.6
98,2018-07-15,27.3,1.2,75.1
98,2018-07-16,27.3,1.5,70.3
98,2018-07-17,26.8,1.5,70.8
98,2018-07-18,26.5,1.4,74
98,2018-07-19,27,1.2,72
98,2018-07-20,27.4,1.2,71.9
98,2018-07-21,28.4,1.2,65.8
98,2018-07-22,29.3,1.2,63.5
98,2018-07-23,29.3,1.2,67.5
98,2018-07-24,30,1.3,68.9
98,2018-07-25,28.9,1.8,72.1
98,2018-07-26,29,1.1,76.4
98,2018-07-27,30.1,1.2,75
98,2018-07-28,28.5,1.1,80.9
98,2018-07-29,29.5,1.7,61.8
98,2018-07-30,29.4,1.5,62.3
98,2018-07-31,29.8,1.2,66
98,2018-08-01,31.7,1,65.6
98,2018-08-02,31.9,1.1,65.1
98,2018-08-03,31.4,1.5,67.3
98,2018-08-04,29.7,2.1,69.5
98,2018-08-05,29.4,1.9,76.4
98,2018-08-06,29.2,1.1,76.5
98,2018-08-07,29.6,1.1,71.4
98,2018-08-08,29.6,1.3,73.6
98,2018-08-09,27.5,1.1,82.8
98,2018-08-10,29.2,1.6,68.8
98,2018-08-11,29.4,1.2,61.3
98,2018-08-12,28.9,1.2,67.8
98,2018-08-13,28.9,1.1,76.8
98,2018-08-14,28.9,1,75
98,2018-08-15,28.8,1.2,73.9
98,2018-08-16,27.5,1.8,60.3
98,2018-08-17,25.1,1.6,48.6
98,2018-08-18,24.3,1.2,59.3
98,2018-08-19,25.6,1.1,63.6
98,2018-08-20,27.5,1.9,63.3
98,2018-08-21,24.6,2.3,80.1
98,2018-08-22,27.8,1.4,67.9
98,2018-08-23,26.3,1.9,73.8
98,2018-08-24,23.4,2,86.8
98,2018-08-25,24.5,2.5,74.3
98,2018-08-26,23.4,1.3,71.8
98,2018-08-27,23.8,1.1,79.5
98,2018-08-28,23.9,1,86.5
98,2018-08-29,22.8,2.3,92.5
98,2018-08-30,24.6,1.5,83.8
98,2018-08-31,24.2,1.3,74.5
98,2018-09-01,24,1.3,66
98,2018-09-02,23.4,1.2,63.5
98,2018-09-03,22.3,.9,86.1
98,2018-09-04,22.5,1.9,71.9
98,2018-09-05,22.4,2.7,66.9
98,2018-09-06,22.5,1.8,71.6
98,2018-09-07,20.5,2.2,66.3
98,2018-09-08,19.2,1.3,62.4
98,2018-09-09,20.1,1.1,59.9
98,2018-09-10,20.1,1.2,63.6
98,2018-09-11,19.8,1.1,59.8
98,2018-09-12,21,1.3,62.1
98,2018-09-13,21.3,.9,72
98,2018-09-14,22.2,.9,73.6
98,2018-09-15,22.8,.8,77.5
98,2018-09-16,21.8,1.2,82.9
98,2018-09-17,21.2,1.3,65
98,2018-09-18,20.3,1.3,68.1
98,2018-09-19,19.5,.9,75.8
98,2018-09-20,18.4,1,82.6
98,2018-09-21,18.9,.9,84.5
98,2018-09-22,19.6,2,66.8
98,2018-09-23,17.1,1.6,65.9
98,2018-09-24,15.4,1.3,57.1
