ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
130,2013-03-22,8.1,3.4,39.9
130,2013-03-23,6.1,2.3,73.4
130,2013-03-24,6.4,3.8,72.4
130,2013-03-25,2.4,3.7,90
130,2013-03-26,5,2.5,70.1
130,2013-03-27,10.7,3,52.1
130,2013-03-28,11.7,2.1,61.1
130,2013-03-29,6.1,4.6,60.9
130,2013-03-30,5.9,2.8,73.4
130,2013-03-31,6.5,3.5,68.5
130,2013-04-01,8.1,2.3,71
130,2013-04-02,7.2,3.2,87
130,2013-04-03,10.7,2.4,61.4
130,2013-04-04,8.7,3.7,65.4
130,2013-04-05,8.8,1.9,83.6
130,2013-04-06,7.7,5.1,91
130,2013-04-07,5.9,4.4,68.1
130,2013-04-08,10.9,3.5,39.1
130,2013-04-09,9.9,4.4,32.6
130,2013-04-10,6.3,2.8,42.8
130,2013-04-11,7.4,3.4,40.8
130,2013-04-12,8,3.3,41.5
130,2013-04-13,15.2,3.8,28.3
130,2013-04-14,13.6,4.6,49.9
130,2013-04-15,9.6,2.7,30.5
130,2013-04-16,11.9,4.6,61.8
130,2013-04-17,7.6,3.5,81
130,2013-04-18,8.6,5,77
130,2013-04-19,7.2,3.3,57.3
130,2013-04-20,5,1.4,89.4
130,2013-04-21,7.5,2.9,65.9
130,2013-04-22,11.2,2.5,56.8
130,2013-04-23,12,2.2,70.6
130,2013-04-24,13.4,1.8,81.1
130,2013-04-25,14.1,3.6,50.1
130,2013-04-26,10.9,3.1,61.6
130,2013-04-27,11.2,2.2,65.4
130,2013-04-28,12.4,2.2,74.9
130,2013-04-29,16.7,3.7,54.5
130,2013-04-30,13.8,3.9,52.9
130,2013-05-01,9.1,2.9,79.1
130,2013-05-02,8,2.4,91.8
130,2013-05-03,10,1.7,91.1
130,2013-05-04,12.5,1.8,74.6
130,2013-05-05,18.8,3.2,42.3
130,2013-05-06,17.3,3.4,53.4
130,2013-05-07,12.3,2.2,80.3
130,2013-05-08,13,3.1,78
130,2013-05-09,19.6,2.4,49.5
130,2013-05-10,15.8,3.1,79.4
130,2013-05-11,17.5,2.8,54.1
130,2013-05-12,24.8,4.1,36.4
130,2013-05-13,13.7,2.2,84
130,2013-05-14,12.7,1.9,95.8
130,2013-05-15,13.2,3.6,89.4
130,2013-05-16,12.4,4.9,80
130,2013-05-17,13.7,1.7,79.4
130,2013-05-18,15.1,2.1,76.5
130,2013-05-19,13.9,3.5,93.8
130,2013-05-20,18.1,2.7,62.4
130,2013-05-21,17.8,2.8,54.5
130,2013-05-22,19.7,1.7,46.5
130,2013-05-23,15.5,2.2,84.9
130,2013-05-24,17.9,2.3,78.5
130,2013-05-25,15.1,2.7,90.3
130,2013-05-26,15.9,1.3,94.4
130,2013-05-27,17.1,1.8,93.3
130,2013-05-28,16,2.3,98
130,2013-05-29,20.9,3.4,70.8
130,2013-05-30,21.8,2.5,47.3
130,2013-05-31,19.4,2.5,55.9
130,2013-06-01,17.1,1.8,74.4
130,2013-06-02,15.5,3.2,87.9
130,2013-06-03,15.7,1.6,87.6
130,2013-06-04,17.4,1.9,83.1
130,2013-06-05,16.7,2.2,91.8
130,2013-06-06,17,2.2,90.8
130,2013-06-07,17.6,1.5,86.3
130,2013-06-08,17.9,1.4,85.5
130,2013-06-09,17.8,1.5,86.1
130,2013-06-10,17.4,2.3,85.8
130,2013-06-11,17.9,2.9,86.5
130,2013-06-12,18.5,1.5,92.4
130,2013-06-13,18.7,1.1,91.4
130,2013-06-14,19.3,1,94.5
130,2013-06-15,19.9,1.7,93.5
130,2013-06-16,23.1,1.6,80.4
130,2013-06-17,23.9,2.1,62.3
130,2013-06-18,19.9,1.4,97.5
130,2013-06-19,20.8,1.4,90.4
130,2013-06-20,20.3,1.8,92.8
130,2013-06-21,20.6,2.6,95
130,2013-06-22,20,1.2,90.9
130,2013-06-23,20.2,1.4,91.4
130,2013-06-24,20.6,1.6,86.3
130,2013-06-25,21,1.2,88.9
130,2013-06-26,21.1,2.2,89.4
130,2013-06-27,21.1,1.3,86.1
130,2013-06-28,20.6,1,91.1
130,2013-06-29,20.8,1.5,89.3
130,2013-06-30,20.6,2,89.6
130,2013-07-01,20.7,3,87.6
130,2013-07-02,20.1,3.3,92.1
130,2013-07-03,27.2,3,67.9
130,2013-07-04,26.8,2.9,72.3
130,2013-07-05,22.7,2.5,91.4
130,2013-07-06,23.7,2.1,80.6
130,2013-07-07,23.7,2.4,83.4
130,2013-07-08,21.8,3.7,82.9
130,2013-07-09,28.6,3.2,67
130,2013-07-10,25.3,2.3,81.6
130,2013-07-11,25.2,1.9,82.8
130,2013-07-12,25.2,1.9,79.3
130,2013-07-13,22.9,1.8,92
130,2013-07-14,23.9,2.6,88.4
130,2013-07-15,21.9,1.5,97.6
130,2013-07-16,24.4,2.9,78.6
130,2013-07-17,25,2.5,79.6
130,2013-07-18,23.3,1.3,87.1
130,2013-07-19,20.5,1.9,96.4
130,2013-07-20,25.3,2.5,80.4
130,2013-07-21,26.7,2.2,74.8
130,2013-07-22,24.4,1.5,89.5
130,2013-07-23,25.4,2,86.3
130,2013-07-24,28.8,2.9,64.9
130,2013-07-25,28,3.1,60.4
130,2013-07-26,26.8,2.1,67.9
130,2013-07-27,25.6,1.5,76.9
130,2013-07-28,25.7,2.3,80.6
130,2013-07-29,27.8,2.3,80.6
130,2013-07-30,24,1.3,91.3
130,2013-07-31,25.5,2.6,84.9
130,2013-08-01,24.1,1.6,90.8
130,2013-08-02,24.4,1.3,92.8
130,2013-08-03,27.4,2.3,80.9
130,2013-08-04,28.4,2.5,74.9
130,2013-08-05,28.7,2.2,69.5
130,2013-08-06,29.3,2.5,66.1
130,2013-08-07,29,1.9,73.9
130,2013-08-08,32.2,2.6,61
130,2013-08-09,32.7,3.1,61.4
130,2013-08-10,29.9,3.4,64
130,2013-08-11,27.5,1.8,67.1
130,2013-08-12,27.7,1.7,77.6
130,2013-08-13,27.3,1.9,80.1
130,2013-08-14,27.3,1.8,73.6
130,2013-08-15,28.3,2.2,69.4
130,2013-08-16,30,2.5,61.4
130,2013-08-17,30.8,3.2,53.1
130,2013-08-18,29.8,3.3,60.9
130,2013-08-19,27.2,2.2,78.9
130,2013-08-20,25.9,2.4,83.1
130,2013-08-21,24.8,1.1,90
130,2013-08-22,26.8,2,84.6
130,2013-08-23,24.5,1.8,92.1
130,2013-08-24,24.6,1.6,77.9
130,2013-08-25,23.5,1.9,81.9
130,2013-08-26,22.9,1.9,76.4
130,2013-08-27,24.2,1.7,77.6
130,2013-08-28,24.8,1.8,81.9
130,2013-08-29,25.4,2.6,77.4
130,2013-08-30,25.8,1.9,80.9
130,2013-08-31,21.5,4.4,80.9
130,2013-09-01,20.9,2.1,77.6
130,2013-09-02,21.4,2,81.4
130,2013-09-03,19.9,2.8,77.3
130,2013-09-04,20.1,4.8,71.5
130,2013-09-05,19.1,2.2,75.1
130,2013-09-06,18.9,1.4,88.4
130,2013-09-07,19.5,1.5,86.1
130,2013-09-08,20.5,1.8,79.6
130,2013-09-09,20.6,1.7,80.3
130,2013-09-10,21.8,1.5,83.3
130,2013-09-11,21.7,1.7,88.8
130,2013-09-12,21.7,1.6,89.4
130,2013-09-13,24.6,1.8,80.8
130,2013-09-14,21.9,2,88
130,2013-09-15,21.5,3.2,77.4
130,2013-09-16,19.6,3,74.9
130,2013-09-17,20.1,2,71.3
130,2013-09-18,21.1,2.5,77.3
130,2013-09-19,20.9,2.2,78.1
130,2013-09-20,23,2.2,75.5
130,2013-09-21,22,2.5,74.6
130,2013-09-22,19.3,3.5,81.5
130,2013-09-23,20.3,1.9,79.1
130,2013-09-24,22.2,1.9,80.6
130,2013-09-25,17,4.1,85.8
130,2013-09-26,16.3,2.1,81.5
130,2013-09-27,18.1,2.5,67.9
130,2013-09-28,19,1.8,74.5
130,2013-09-29,17.6,2.2,98.8
130,2013-09-30,19.8,3.5,89.3
130,2013-10-01,19.3,3,79.8
130,2013-10-02,20.6,2.7,75.9
130,2013-10-03,16.7,2.8,68
130,2013-10-04,15.9,2.2,71.5
130,2013-10-05,17.6,1.9,80.1
130,2013-10-06,19.4,3.2,93.3
130,2013-10-07,20.3,2.4,92.1
130,2013-10-08,19.6,3.5,95.5
130,2013-10-09,18.9,3.5,83.8
130,2013-10-10,19.3,1.9,89.4
130,2013-10-11,19.8,3.5,58.9
130,2013-10-12,16.4,2.7,45.1
130,2013-10-13,15.8,2.4,64.9
130,2013-10-14,18.1,2.5,70.1
130,2013-10-15,12.7,5.6,84.6
130,2013-10-16,10.4,5.3,64.4
130,2013-10-17,11.7,2.1,71.6
130,2013-10-18,13.8,2,71.1
130,2013-10-19,14.7,2.8,75.3
130,2013-10-20,16,4.6,73.6
130,2013-10-21,14.9,5.1,69.9
130,2013-10-22,14.5,3.9,78
130,2013-10-23,14.9,3.8,75.3
130,2013-10-24,14.4,2.6,79.4
130,2013-10-25,11.8,3.6,68.1
130,2013-10-26,11.8,3.3,69.6
130,2013-10-27,10.9,2.1,65.9
130,2013-10-28,11.4,2.1,63.4
130,2013-10-29,14,2.2,56.1
130,2013-10-30,13.2,2.9,64.9
130,2013-10-31,13.6,2.1,78.6
130,2013-11-01,13.1,1.9,77.8
130,2013-11-02,15.9,2.3,72.3
130,2013-11-03,13.4,2,74.4
130,2013-11-04,11.9,3.5,72
130,2013-11-05,12.7,2.8,52.1
130,2013-11-06,14.6,2.4,60.5
130,2013-11-07,15,3.1,39.5
130,2013-11-08,9.8,2.5,57
130,2013-11-09,13.1,2.5,67.4
130,2013-11-10,10.8,3.3,61.8
130,2013-11-11,3.9,3,50.1
130,2013-11-12,3.9,2.7,54.3
130,2013-11-13,6.2,2.3,56.1
130,2013-11-14,9.3,2.4,45.5
130,2013-11-15,10,2.4,58.1
130,2013-11-16,8.1,2.2,65
130,2013-11-17,8,3.9,44.9
130,2013-11-18,4.1,4.8,33.5
130,2013-11-19,3.8,3.7,42
130,2013-11-20,4.9,3.4,35.4
130,2013-11-21,5.7,3.1,43.8
130,2013-11-22,6.6,2.5,47.3
130,2013-11-23,8.8,2.7,45.6
130,2013-11-24,9.8,2.6,61.8
130,2013-11-25,8.9,5.5,54.4
130,2013-11-26,3.7,3.2,42.4
130,2013-11-27,2.7,2.7,63.5
130,2013-11-28,-.7,3.6,41.3
130,2013-11-29,1.9,2.9,39.8
130,2013-11-30,6.5,2.8,44.1
130,2013-12-01,7.9,2.7,49
130,2013-12-02,6.6,2.9,43.9
130,2013-12-03,5.6,2.1,60.3
130,2013-12-04,6.6,2.5,54.8
130,2013-12-05,8.3,2.9,48.1
130,2013-12-06,3.7,2.4,53.9
130,2013-12-07,4,2.3,56.1
130,2013-12-08,4.8,2.3,62.3
130,2013-12-09,8,2.6,69.9
130,2013-12-10,4.7,3.6,62.6
130,2013-12-11,1.7,4.7,40.5
130,2013-12-12,.8,3.4,50.4
130,2013-12-13,-2.4,4.3,38
130,2013-12-14,-.4,2.5,45.5
130,2013-12-15,.1,2.6,40.3
130,2013-12-16,1,2.2,55.9
130,2013-12-17,2.6,3.7,85.1
130,2013-12-18,4.3,4.6,78.8
130,2013-12-19,1.1,3.1,59.4
130,2013-12-20,.9,4.1,53.1
130,2013-12-21,2.2,4.5,64.3
130,2013-12-22,.9,2.3,62.6
130,2013-12-23,1.4,2.7,55.6
130,2013-12-24,1.5,3.3,66.6
130,2013-12-25,4.4,2.6,59.5
130,2013-12-26,3.4,3.3,53
130,2013-12-27,-1.1,3.1,48
130,2013-12-28,-2.9,3.1,33.1
130,2013-12-29,0,3.6,37.5
130,2013-12-30,4.1,3,47.9
130,2013-12-31,5.4,3.4,43.6
131,2013-01-01,-3.8,.7,86.3
131,2013-01-02,-8.2,1.6,53.5
131,2013-01-03,-11.1,1.2,52
131,2013-01-04,-10.4,.7,57.1
131,2013-01-05,-7.9,.6,68.3
131,2013-01-06,-5.2,.6,64.5
131,2013-01-07,-5.5,.6,59.3
131,2013-01-08,-4.2,.8,60.4
131,2013-01-09,-6.5,1.3,50.3
131,2013-01-10,-7.8,.7,47.9
131,2013-01-11,-5.4,.5,61.9
131,2013-01-12,0,.7,69.3
131,2013-01-13,-1.3,1,77.9
131,2013-01-14,-1.5,.9,68.1
131,2013-01-15,-2.6,.6,68.8
131,2013-01-16,-2.1,.9,75.8
131,2013-01-17,-4.2,1.4,65.8
131,2013-01-18,-4,.7,61.8
131,2013-01-19,.2,.5,65.4
131,2013-01-20,1.9,1,66.5
131,2013-01-21,4,.9,88.5
131,2013-01-22,3,.9,94.4
131,2013-01-23,2.4,.9,92.3
131,2013-01-24,.1,1.6,73.4
131,2013-01-25,-5.9,2,45.6
131,2013-01-26,-6.4,1.5,46.1
131,2013-01-27,-5.3,1.3,59.9
131,2013-01-28,-1.8,.8,65.9
131,2013-01-29,2.9,.4,72.1
131,2013-01-30,4.6,.6,73.4
131,2013-01-31,7.2,.7,61.9
131,2013-02-01,8.9,1.4,91.6
131,2013-02-02,.8,1.8,58.5
131,2013-02-03,-1.6,1.2,66.6
131,2013-02-04,.5,1.4,81.8
131,2013-02-05,-.4,1,87
131,2013-02-06,-.4,1.3,84.3
131,2013-02-07,-8.1,2.6,50.3
131,2013-02-08,-9.9,1.8,41.1
131,2013-02-09,-6.7,.8,59.6
131,2013-02-10,-3,1,66
131,2013-02-11,-4.5,1.1,45
131,2013-02-12,-2.6,1.1,60
131,2013-02-13,-.6,.9,62.9
131,2013-02-14,1.5,1.1,53.5
131,2013-02-15,.4,2,48.1
131,2013-02-16,-1.6,1,35.6
131,2013-02-17,2.2,1,42.8
131,2013-02-18,2.3,1.5,49.8
131,2013-02-19,-1.2,2,35.8
131,2013-02-20,-2.7,1.4,33
131,2013-02-21,-.2,1.4,41
131,2013-02-22,.7,1.6,60.4
131,2013-02-23,-.1,1.6,43.6
131,2013-02-24,1.7,1.1,46.1
131,2013-02-25,3,.7,41.5
131,2013-02-26,5.5,.8,51.6
131,2013-02-27,6.5,1.3,59.6
131,2013-02-28,8.8,.7,45
131,2013-03-01,2.1,2.3,64.6
131,2013-03-02,0,1.6,46.9
131,2013-03-03,.9,1.4,55.3
131,2013-03-04,3.6,1.3,54.5
131,2013-03-05,4.8,1.2,47.3
131,2013-03-06,8.6,1,40.6
131,2013-03-07,10.5,2,64.8
131,2013-03-08,10.6,1.7,65.9
131,2013-03-09,14.6,1.9,55.8
131,2013-03-10,3.2,2.4,39.1
131,2013-03-11,5,1,40.5
131,2013-03-12,8.9,.9,55.3
131,2013-03-13,5.6,1.6,75.8
131,2013-03-14,5.3,1.3,52
131,2013-03-15,5.5,1.1,52.8
131,2013-03-16,7.7,.9,42.9
131,2013-03-17,9.2,1.4,55.1
131,2013-03-18,8.9,1.8,83.6
131,2013-03-19,10.7,1.1,64.4
131,2013-03-20,5,2.2,63
131,2013-03-21,2.7,1.1,39.3
131,2013-03-22,5,1.3,61.9
131,2013-03-23,7.6,1.2,48.9
131,2013-03-24,5.7,1.5,47.3
131,2013-03-25,3.5,1.8,48.3
131,2013-03-26,5.5,1,43
131,2013-03-27,9.6,1.3,40.3
131,2013-03-28,8.5,1.3,47.4
131,2013-03-29,6.4,1.8,35.6
131,2013-03-30,5.4,1.4,60.8
131,2013-03-31,7.4,1.2,56.8
131,2013-04-01,10.6,.9,47.3
131,2013-04-02,7.2,1.3,79.5
131,2013-04-03,10.1,1.7,54.6
131,2013-04-04,13.6,1,41.1
131,2013-04-05,16.5,1.2,38.5
131,2013-04-06,8.1,1.9,85.5
131,2013-04-07,5.2,2,65
131,2013-04-08,8.5,1.9,48.3
131,2013-04-09,8.2,2.9,39.1
131,2013-04-10,5.7,2.2,51.5
131,2013-04-11,6.6,2.4,50.9
131,2013-04-12,7.4,1.8,43.5
131,2013-04-13,13.2,1.9,34
131,2013-04-14,9.9,2.3,50
131,2013-04-15,6.6,1,45
131,2013-04-16,16.5,2.4,56.5
131,2013-04-17,13.6,2.2,78.4
131,2013-04-18,12.5,1.9,50.9
131,2013-04-19,10.9,1.7,39.9
131,2013-04-20,5.8,1.3,82.4
131,2013-04-21,9.4,1.6,58.9
131,2013-04-22,12.4,1.3,43
131,2013-04-23,11.3,1,74.8
131,2013-04-24,13.9,1.8,68.3
131,2013-04-25,10,1.9,81.5
131,2013-04-26,11.8,2,52.8
131,2013-04-27,12.1,1.5,54.9
131,2013-04-28,17.2,1.3,53.8
131,2013-04-29,15.4,2,62
131,2013-04-30,14.2,1.8,45.8
131,2013-05-01,12.9,1.3,51
131,2013-05-02,13.4,1.7,60.8
131,2013-05-03,13.5,1.7,62.4
131,2013-05-04,14.5,1.5,56.9
131,2013-05-05,15.4,1.7,49
131,2013-05-06,17,1.4,42.8
131,2013-05-07,19.4,1.2,45.6
131,2013-05-08,20.2,1.1,41.4
131,2013-05-09,18,1,65.1
131,2013-05-10,16,1.6,88
131,2013-05-11,18.6,1.7,56
131,2013-05-12,21.8,2.2,53.4
131,2013-05-13,23.2,1.5,45.1
131,2013-05-14,21.7,1.5,42.3
131,2013-05-15,20.8,1.6,53.9
131,2013-05-16,21.2,2.7,45.1
131,2013-05-17,19.3,2.2,46.3
131,2013-05-18,19.3,1.2,58.6
131,2013-05-19,16.9,1.8,89.6
131,2013-05-20,16.5,1.7,75.4
131,2013-05-21,19.1,1.2,50.4
131,2013-05-22,21.1,1.1,58.3
131,2013-05-23,23.5,1.2,58.4
131,2013-05-24,22.6,1.3,58.1
131,2013-05-25,24.9,1.1,49.5
131,2013-05-26,24.9,1.1,48.9
131,2013-05-27,20.6,2.1,79
131,2013-05-28,20.7,1.8,84.5
131,2013-05-29,17.7,1.5,85.5
131,2013-05-30,20.4,1.2,59.3
131,2013-05-31,20.8,1,51.4
131,2013-06-01,20.9,1,50
131,2013-06-02,22.6,1.2,51.3
131,2013-06-03,22.7,1.6,59.6
131,2013-06-04,24.2,1.4,56.8
131,2013-06-05,25.2,1.2,56.4
131,2013-06-06,25.6,1.2,54.1
131,2013-06-07,25.9,1.3,56
131,2013-06-08,25.4,1.8,54.5
131,2013-06-09,25.1,2.6,46.5
131,2013-06-10,25.5,2.4,46.8
131,2013-06-11,23.3,2.6,62.3
131,2013-06-12,21.1,1,87.3
131,2013-06-13,23.6,1.2,70.6
131,2013-06-14,25,1.3,71
131,2013-06-15,24.7,1.4,69.9
131,2013-06-16,24.4,1.3,64.1
131,2013-06-17,24.3,1.4,70.9
131,2013-06-18,22.9,1.1,96.1
131,2013-06-19,25,1.3,75
131,2013-06-20,26.7,1.2,62.4
131,2013-06-21,26.4,1.1,60.9
131,2013-06-22,25,1.5,69.4
131,2013-06-23,23.3,1.4,74.4
131,2013-06-24,24,1.3,65
131,2013-06-25,24.4,1.4,71.6
131,2013-06-26,24.1,1.7,73.3
131,2013-06-27,25,1.5,72
131,2013-06-28,25.3,1.5,70.8
131,2013-06-29,27,1.2,62.8
131,2013-06-30,27.9,1.3,60.4
131,2013-07-01,27.7,1.5,63.5
131,2013-07-02,26.8,2.4,79
131,2013-07-03,26.6,1.9,76.3
131,2013-07-04,25.8,1.4,86.5
131,2013-07-05,23.5,.9,94.9
131,2013-07-06,26.7,1.2,77.3
131,2013-07-07,25.5,1.5,84.6
131,2013-07-08,26.2,1.2,86
131,2013-07-09,27.3,1.4,80.3
131,2013-07-10,28.7,1.8,74.9
131,2013-07-11,27.9,1.7,73.3
131,2013-07-12,26.8,1.8,76.5
131,2013-07-13,28.1,1.4,77.1
131,2013-07-14,25.6,1.6,86.8
131,2013-07-15,27.6,1.2,79.9
131,2013-07-16,29.6,2.5,56.5
131,2013-07-17,25.5,1.7,86.6
131,2013-07-18,28,1.5,71.8
131,2013-07-19,28.7,1.4,70.3
131,2013-07-20,28.8,2,65.9
131,2013-07-21,28.5,2,71.8
131,2013-07-22,29,1.7,72.6
131,2013-07-23,27,1.8,84.8
131,2013-07-24,27.1,1.9,78
131,2013-07-25,27.5,1.7,70.3
131,2013-07-26,27.9,1.6,66.6
131,2013-07-27,26.8,1.2,71.9
131,2013-07-28,26.7,1.5,84.9
131,2013-07-29,28.5,1.6,78.5
131,2013-07-30,26.9,1.5,78.9
131,2013-07-31,27.4,1.5,83
131,2013-08-01,28.4,1.3,73.6
131,2013-08-02,28.8,1.6,75.9
131,2013-08-03,27.4,1.4,81.9
131,2013-08-04,28,1.1,84
131,2013-08-05,28.4,1.6,80.6
131,2013-08-06,28,1.7,80
131,2013-08-07,29.6,1.1,74.9
131,2013-08-08,30.6,1.6,73.9
131,2013-08-09,30.8,2,72.5
131,2013-08-10,27.1,1.5,83.8
131,2013-08-11,28.1,1.1,79
131,2013-08-12,29.2,1.1,72.8
131,2013-08-13,29.4,1.2,68.6
131,2013-08-14,29.3,1.2,69.1
131,2013-08-15,29.2,1.5,71.3
131,2013-08-16,29.6,1.5,66.1
131,2013-08-17,29,1.8,67
131,2013-08-18,29.2,1.6,71.6
131,2013-08-19,29.2,1.4,69.4
131,2013-08-20,27.7,1.4,60.6
131,2013-08-21,29.1,1.5,65.9
131,2013-08-22,29.3,1.4,78.4
131,2013-08-23,25.4,1.1,92.6
131,2013-08-24,26.3,1.2,74.9
131,2013-08-25,25.9,1.3,68.4
131,2013-08-26,26.6,1.2,62
131,2013-08-27,26.2,1.2,68.1
131,2013-08-28,27.3,1.5,64.4
131,2013-08-29,25.4,1.6,87.4
131,2013-08-30,25.8,1.5,75
131,2013-08-31,23.9,1.1,69.1
131,2013-09-01,24.1,1.3,65.3
131,2013-09-02,22.4,1.2,63
131,2013-09-03,21,1.4,64.8
131,2013-09-04,21,1.8,63.6
131,2013-09-05,21.1,1.4,65.3
131,2013-09-06,20.2,1.2,78.5
131,2013-09-07,21.8,1.3,73.8
131,2013-09-08,22.2,.9,71.4
131,2013-09-09,23.1,.9,66.3
131,2013-09-10,22.6,1.1,78.6
131,2013-09-11,22.7,1.1,87.8
131,2013-09-12,22.9,.8,88
131,2013-09-13,24.3,1.3,83.8
131,2013-09-14,22,1.3,89.6
131,2013-09-15,22.7,1.2,80.6
131,2013-09-16,21,1,60.3
131,2013-09-17,21.5,1.2,64.3
131,2013-09-18,23.7,1.2,66.8
131,2013-09-19,24.1,1.5,60
131,2013-09-20,22.8,.9,75.8
131,2013-09-21,23.8,1.1,70.9
131,2013-09-22,23.3,2.3,61.3
131,2013-09-23,23.5,1.3,62.1
131,2013-09-24,21.8,1.1,87.1
131,2013-09-25,20,1.6,61.4
131,2013-09-26,17.6,1.2,45.9
131,2013-09-27,17.7,.9,56
131,2013-09-28,17.9,1.3,72.5
131,2013-09-29,18.4,1,95.8
131,2013-09-30,21.3,1.3,82
131,2013-10-01,22.2,1.2,70.8
131,2013-10-02,20.2,1.5,67.5
131,2013-10-03,16.4,1.4,53.9
131,2013-10-04,17.1,1.1,63.4
131,2013-10-05,19.5,1.6,61.5
131,2013-10-06,21.3,2.1,67.4
131,2013-10-07,23.8,1.1,71.9
131,2013-10-08,20.3,1.9,90.6
131,2013-10-09,21.5,1,71.9
131,2013-10-10,20.7,1.1,82.8
131,2013-10-11,18.7,2.2,60.8
131,2013-10-12,16.2,1.3,54.1
131,2013-10-13,16.6,.8,64
131,2013-10-14,18.3,.9,65.6
131,2013-10-15,13.9,1.9,83.4
131,2013-10-16,11.3,1.7,58.6
131,2013-10-17,11.5,.7,67
131,2013-10-18,13.7,1.1,62.6
131,2013-10-19,14.9,1.2,70.5
131,2013-10-20,16.4,.9,68.1
131,2013-10-21,15.5,1.4,68
131,2013-10-22,15.9,1.8,58.6
131,2013-10-23,16.2,1.3,63.3
131,2013-10-24,14.1,1.5,61.3
131,2013-10-25,9.9,1.7,50.5
131,2013-10-26,9.9,.9,62.5
131,2013-10-27,10.7,.8,67.5
131,2013-10-28,10.5,.7,69.4
131,2013-10-29,12.1,.9,73.6
131,2013-10-30,12.1,1.2,66
131,2013-10-31,11.9,.8,65.9
131,2013-11-01,15,.9,59.6
131,2013-11-02,13.1,.8,84.8
131,2013-11-03,11.9,1,84.4
131,2013-11-04,12.3,.9,78.8
131,2013-11-05,10.8,.7,74.5
131,2013-11-06,11.6,.6,84.4
131,2013-11-07,12.5,1.6,63.9
131,2013-11-08,9.4,1,55.5
131,2013-11-09,11.9,1,70.1
131,2013-11-10,7.8,2.3,54.1
131,2013-11-11,4.7,2.1,41.3
131,2013-11-12,4.6,1.4,46.6
131,2013-11-13,4.6,.7,58.9
131,2013-11-14,5.6,.6,68.1
131,2013-11-15,8.7,.7,74
131,2013-11-16,6.9,.7,73.4
131,2013-11-17,6.5,2.1,69.4
131,2013-11-18,1.4,1.5,87.8
131,2013-11-19,1.9,1.1,80
131,2013-11-20,3.1,1.3,56.6
131,2013-11-21,3.6,.8,66.3
131,2013-11-22,5.2,.8,69
131,2013-11-23,7.1,.7,65.4
131,2013-11-24,8,1.2,69.9
131,2013-11-25,6.6,2.8,69.3
131,2013-11-26,2.6,1.3,70.9
131,2013-11-27,.5,1.4,90
131,2013-11-28,-2.3,1,75.1
131,2013-11-29,1.2,1,78.1
131,2013-11-30,3.8,.8,78
131,2013-12-01,5.2,.8,70.5
131,2013-12-02,4.7,.6,70.9
131,2013-12-03,7,.9,60.5
131,2013-12-04,4.7,.6,81.1
131,2013-12-05,5,.7,88.1
131,2013-12-06,4.4,1.3,43.8
131,2013-12-07,5.9,1.1,55.4
131,2013-12-08,6.7,.7,68.4
131,2013-12-09,5.7,1,86.8
131,2013-12-10,2.5,1.5,61
131,2013-12-11,-.5,1.4,85.6
131,2013-12-12,-.4,1.5,80.9
131,2013-12-13,-3.8,1.6,59.3
131,2013-12-14,-.9,1.4,74.3
131,2013-12-15,-1.8,1,55.6
131,2013-12-16,-2.6,1,61.1
131,2013-12-17,.2,1.5,60.3
131,2013-12-18,4.2,1.4,65
131,2013-12-19,-1.3,1.8,74.4
131,2013-12-20,-2.8,1,76.3
131,2013-12-21,-1.4,.7,76.1
131,2013-12-22,-1.7,.5,75.3
131,2013-12-23,.6,1,60
131,2013-12-24,-1.2,.5,62.9
131,2013-12-25,0,.6,62.8
131,2013-12-26,1.2,1.1,77
131,2013-12-27,-3.8,1.9,56.5
131,2013-12-28,-4.7,1.2,56.1
131,2013-12-29,-2.1,.7,72.1
131,2013-12-30,2.5,1,68.3
131,2013-12-31,3.6,1.4,70.9
133,2013-01-01,-3.6,1.2,93.3
133,2013-01-02,-8.1,2,66.4
133,2013-01-03,-11.2,1.5,67.1
133,2013-01-04,-10.5,1,65.9
133,2013-01-05,-6.8,1,73.4
133,2013-01-06,-4.9,1,66
133,2013-01-07,-5,1,66.4
133,2013-01-08,-4.2,1.1,68
133,2013-01-09,-6.3,1.9,59.5
133,2013-01-10,-7.9,1.1,54.9
133,2013-01-11,-5.3,.9,70
133,2013-01-12,0,1.1,80.4
133,2013-01-13,-.8,.8,84.3
133,2013-01-14,-1.6,1.2,75.5
133,2013-01-15,-2.2,.9,73.4
133,2013-01-16,-2.1,1.2,83.3
133,2013-01-17,-4,1.9,69.9
133,2013-01-18,-3.9,1.1,72
133,2013-01-19,0,1,77.3
133,2013-01-20,1.9,1.7,75.4
133,2013-01-21,3.7,2.6,96
133,2013-01-22,3.1,.8,98.1
133,2013-01-23,2.4,1.1,95.5
133,2013-01-24,.2,2.1,79.3
133,2013-01-25,-5.1,3.1,48
133,2013-01-26,-6,2.2,55
133,2013-01-27,-5.1,1.8,68.4
133,2013-01-28,-1.9,1.2,74.3
133,2013-01-29,2.1,.8,82.8
133,2013-01-30,4.3,.7,76.8
133,2013-01-31,6.7,1.4,69.1
133,2013-02-01,8.3,1.5,98.4
133,2013-02-02,1.4,1.8,64.8
133,2013-02-03,-1.6,.8,73.6
133,2013-02-04,.5,1.6,87.9
